1669089857.918540,s1-eth1,74844.00,3752178.00,3827022.00,3752178,74844,1134.00,1169.00,2303.00,1169,1134,0.00,0.00,0,0,598752.00,30017424.00,30616176.00,30017424,598752
1669089857.918554,s2-eth2,55374.00,5054872.00,5110246.00,5054872,55374,839.00,920.00,1759.00,920,839,0.00,0.00,0,0,442992.00,40438976.00,40881968.00,40438976,442992
1669089857.918568,s2-eth3,72138.00,3370958.00,3443096.00,3370958,72138,1093.00,1163.00,2256.00,1163,1093,0.00,0.00,0,0,577104.00,26967664.00,27544768.00,26967664,577104
1669089857.918598,s1-eth3,12081780.00,202158.00,12283938.00,202158,12081780,3242.00,3063.00,6305.00,3063,3242,0.00,0.00,0,0,96654240.00,1617264.00,98271504.00,1617264,96654240
1669089857.918612,s1-eth2,127314.00,8431688.00,8559002.00,8431688,127314,1929.00,2084.00,4013.00,2084,1929,0.00,0.00,0,0,1018512.00,67453504.00,68472016.00,67453504,1018512
1669089857.918626,s2-eth1,8431688.00,127314.00,8559002.00,127314,8431688,2084.00,1929.00,4013.00,1929,2084,0.00,0.00,0,0,67453504.00,1018512.00,68472016.00,1018512,67453504
1669089857.918655,total,20843308.00,20939376.00,41782680.00,20939375,20843307,10324.00,10331.00,20655.00,10331,10324,0.00,0.00,0,0,166746464.00,167515008.00,334261440.00,167515000,166746456
1669089858.918928,lo,6926.00,6926.00,13852.00,6926,6926,54.00,54.00,108.00,54,54,0.00,0.00,0,0,55408.00,55408.00,110816.00,55408,55408
1669089858.918979,eth0,152.00,132.00,284.00,132,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0,1216.00,1056.00,2272.00,1056,1216
1669089858.918993,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089858.919004,s1-eth1,56456.00,3779656.00,3836112.00,3779656,56456,856.00,862.00,1718.00,862,856,0.00,0.00,0,0,451648.00,30237248.00,30688896.00,30237248,451648
1669089858.919019,s2-eth2,70316.00,4949086.00,5019402.00,4949086,70316,1066.00,1095.00,2161.00,1095,1066,0.00,0.00,0,0,562528.00,39592688.00,40155216.00,39592688,562528
1669089858.919032,s2-eth3,74012.00,3418504.00,3492516.00,3418504,74012,1122.00,1182.00,2304.00,1182,1122,0.00,0.00,0,0,592096.00,27348032.00,27940128.00,27348032,592096
1669089858.919062,s1-eth3,12063720.00,200178.00,12263898.00,200178,12063720,3100.00,3033.00,6133.00,3033,3100,0.00,0.00,0,0,96509760.00,1601424.00,98111184.00,1601424,96509760
1669089858.919077,s1-eth2,144100.00,8364544.00,8508644.00,8364544,144100,2184.00,2274.00,4458.00,2274,2184,0.00,0.00,0,0,1152800.00,66916352.00,68069152.00,66916352,1152800
1669089858.919091,s2-eth1,8364544.00,144100.00,8508644.00,144100,8364544,2274.00,2184.00,4458.00,2184,2274,0.00,0.00,0,0,66916352.00,1152800.00,68069152.00,1152800,66916352
1669089858.919115,total,20780226.00,20863126.00,41643352.00,20863126,20780226,10658.00,10686.00,21344.00,10686,10658,0.00,0.00,0,0,166241808.00,166905008.00,333146816.00,166905008,166241808
1669089859.919301,lo,2428.00,2428.00,4856.00,2428,2428,20.00,20.00,40.00,20,20,0.00,0.00,0,0,19424.00,19424.00,38848.00,19424,19424
1669089859.919399,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
