1668556528.471460,total,17440058.00,17502172.00,34942232.00,17502173,17440058,8808.00,8816.00,17624.00,8816,8808,0.00,0.00,0,0,139520464.00,140017376.00,279537856.00,140017384,139520464
1668556529.471620,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556529.471665,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556529.471687,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556529.471698,s1-eth1,60918.00,6787406.00,6848324.00,6787406,60918,923.00,931.00,1854.00,931,923,0.00,0.00,0,0,487344.00,54299248.00,54786592.00,54299248,487344
1668556529.471712,s2-eth2,71148.00,3316128.00,3387276.00,3316128,71148,1078.00,1144.00,2222.00,1144,1078,0.00,0.00,0,0,569184.00,26529024.00,27098208.00,26529024,569184
1668556529.471726,s2-eth3,42834.00,1997378.00,2040212.00,1997378,42834,649.00,689.00,1338.00,689,649,0.00,0.00,0,0,342672.00,15979024.00,16321696.00,15979024,342672
1668556529.471752,s1-eth3,12026994.00,174900.00,12201894.00,174900,12026994,2741.00,2650.00,5391.00,2650,2741,0.00,0.00,0,0,96215952.00,1399200.00,97615152.00,1399200,96215952
1668556529.471766,s1-eth2,113916.00,5307582.00,5421498.00,5307582,113916,1726.00,1831.00,3557.00,1831,1726,0.00,0.00,0,0,911328.00,42460656.00,43371984.00,42460656,911328
1668556529.471780,s2-eth1,5307582.00,113916.00,5421498.00,113916,5307582,1831.00,1726.00,3557.00,1726,1831,0.00,0.00,0,0,42460656.00,911328.00,43371984.00,911328,42460656
1668556529.471806,total,17623392.00,17697310.00,35320704.00,17697310,17623392,8948.00,8971.00,17919.00,8971,8948,0.00,0.00,0,0,140987136.00,141578480.00,282565632.00,141578480,140987136
1668556530.471998,lo,1180.00,1180.00,2360.00,1180,1180,13.00,13.00,26.00,13,13,0.00,0.00,0,0,9440.00,9440.00,18880.00,9440,9440
1668556530.472036,eth0,260.00,316.00,576.00,316,260,4.00,4.00,8.00,4,4,0.00,0.00,0,0,2080.00,2528.00,4608.00,2528,2080
1668556530.472049,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556530.472060,s1-eth1,64358.00,7405314.00,7469672.00,7405314,64358,975.00,969.00,1944.00,969,975,0.00,0.00,0,0,514864.00,59242512.00,59757376.00,59242512,514864
1668556530.472074,s2-eth2,59932.00,2725642.00,2785574.00,2725642,59932,898.00,951.00,1849.00,951,898,0.00,0.00,0,0,479456.00,21805136.00,22284592.00,21805136,479456
1668556530.472087,s2-eth3,39028.00,1761144.00,1800172.00,1761144,39028,584.00,620.00,1204.00,620,584,0.00,0.00,0,0,312224.00,14089152.00,14401376.00,14089152,312224
1668556530.472150,s1-eth3,12030790.00,163104.00,12193894.00,163104,12030790,2601.00,2454.00,5055.00,2454,2601,0.00,0.00,0,0,96246320.00,1304832.00,97551152.00,1304832,96246320
1668556530.472167,s1-eth2,98886.00,4489748.00,4588634.00,4489748,98886,1481.00,1572.00,3053.00,1572,1481,0.00,0.00,0,0,791088.00,35917984.00,36709072.00,35917984,791088
1668556530.472181,s2-eth1,4489748.00,98886.00,4588634.00,98886,4489748,1572.00,1481.00,3053.00,1481,1572,0.00,0.00,0,0,35917984.00,791088.00,36709072.00,791088,35917984
1668556530.472203,total,16784182.00,16645334.00,33429516.00,16645334,16784182,8128.00,8064.00,16192.00,8064,8128,0.00,0.00,0,0,134273456.00,133162672.00,267436128.00,133162672,134273456
1668556531.472344,lo,13303.00,13303.00,26606.00,13303,13303,98.00,98.00,196.00,98,98,0.00,0.00,0,0,106424.00,106424.00,212848.00,106424,106424
1668556531.472383,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1668556531.472424,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556531.472437,s1-eth1,66468.00,8250754.00,8317222.00,8250754,66468,1008.00,1011.00,2019.00,1011,1008,0.00,0.00,0,0,531744.00,66006032.00,66537776.00,66006032,531744
1668556531.472451,s2-eth2,49972.00,2302722.00,2352694.00,2302722,49972,758.00,797.00,1555.00,797,758,0.00,0.00,0,0,399776.00,18421776.00,18821552.00,18421776,399776
1668556531.472465,s2-eth3,33736.00,1553076.00,1586812.00,1553076,33736,512.00,540.00,1052.00,540,512,0.00,0.00,0,0,269888.00,12424608.00,12694496.00,12424608,269888
1668556531.472497,s1-eth3,12035484.00,149092.00,12184576.00,149092,12035484,2322.00,2260.00,4582.00,2260,2322,0.00,0.00,0,0,96283872.00,1192736.00,97476608.00,1192736,96283872
1668556531.472512,s1-eth2,83142.00,3855784.00,3938926.00,3855784,83142,1261.00,1336.00,2597.00,1336,1261,0.00,0.00,0,0,665136.00,30846272.00,31511408.00,30846272,665136
1668556531.472535,s2-eth1,3855784.00,83142.00,3938926.00,83142,3855784,1336.00,1261.00,2597.00,1261,1336,0.00,0.00,0,0,30846272.00,665136.00,31511408.00,665136,30846272
1668556531.472598,total,16137987.00,16207913.00,32345900.00,16207913,16137987,7296.00,7304.00,14600.00,7304,7296,0.00,0.00,0,0,129103896.00,129663304.00,258767200.00,129663304,129103896
1668556532.472820,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556532.472853,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556532.472865,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556532.472875,s1-eth1,63162.00,7873938.00,7937100.00,7873938,63162,957.00,961.00,1918.00,961,957,0.00,0.00,0,0,505296.00,62991504.00,63496800.00,62991504,505296
1668556532.472889,s2-eth2,52734.00,2440428.00,2493162.00,2440428,52734,799.00,842.00,1641.00,842,799,0.00,0.00,0,0,421872.00,19523424.00,19945296.00,19523424,421872
1668556532.472903,s2-eth3,38412.00,1781020.00,1819432.00,1781020,38412,582.00,614.00,1196.00,614,582,0.00,0.00,0,0,307296.00,14248160.00,14555456.00,14248160,307296
1668556532.472930,s1-eth3,12038188.00,154374.00,12192562.00,154374,12038188,2406.00,2339.00,4745.00,2339,2406,0.00,0.00,0,0,96305504.00,1234992.00,97540496.00,1234992,96305504
1668556532.472944,s1-eth2,91278.00,4221448.00,4312726.00,4221448,91278,1383.00,1456.00,2839.00,1456,1383,0.00,0.00,0,0,730224.00,33771584.00,34501808.00,33771584,730224
1668556532.472958,s2-eth1,4221448.00,91278.00,4312726.00,91278,4221448,1456.00,1383.00,2839.00,1383,1456,0.00,0.00,0,0,33771584.00,730224.00,34501808.00,730224,33771584
1668556532.472980,total,16505222.00,16562486.00,33067708.00,16562486,16505222,7583.00,7595.00,15178.00,7595,7583,0.00,0.00,0,0,132041776.00,132499888.00,264541664.00,132499888,132041776
1668556533.473258,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556533.473292,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556533.473303,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556533.473313,s1-eth1,61776.00,7660946.00,7722722.00,7660946,61776,936.00,937.00,1873.00,937,936,0.00,0.00,0,0,494208.00,61287568.00,61781776.00,61287568,494208
1668556533.473379,s2-eth2,54054.00,2507106.00,2561160.00,2507106,54054,819.00,865.00,1684.00,865,819,0.00,0.00,0,0,432432.00,20056848.00,20489280.00,20056848,432432
1668556533.473393,s2-eth3,41514.00,1930700.00,1972214.00,1930700,41514,629.00,666.00,1295.00,666,629,0.00,0.00,0,0,332112.00,15445600.00,15777712.00,15445600,332112
1668556533.473421,s1-eth3,12030758.00,157278.00,12188036.00,157278,12030758,2447.00,2383.00,4830.00,2383,2447,0.00,0.00,0,0,96246064.00,1258224.00,97504288.00,1258224,96246064
1668556533.473435,s1-eth2,95502.00,4440768.00,4536270.00,4440768,95502,1447.00,1532.00,2979.00,1532,1447,0.00,0.00,0,0,764016.00,35526144.00,36290160.00,35526144,764016
1668556533.473448,s2-eth1,4440768.00,95502.00,4536270.00,95502,4440768,1532.00,1447.00,2979.00,1447,1532,0.00,0.00,0,0,35526144.00,764016.00,36290160.00,764016,35526144
1668556533.473482,total,16724372.00,16792300.00,33516672.00,16792300,16724372,7810.00,7830.00,15640.00,7830,7810,0.00,0.00,0,0,133794976.00,134338400.00,268133376.00,134338400,133794976
1668556534.473740,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556534.473773,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556534.473817,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556534.473828,s1-eth1,66828.00,7108478.00,7175306.00,7108478,66828,998.00,991.00,1989.00,991,998,0.00,0.00,0,0,534624.00,56867824.00,57402448.00,56867824,534624
1668556534.473842,s2-eth2,54828.00,2476830.00,2531658.00,2476830,54828,822.00,867.00,1689.00,867,822,0.00,0.00,0,0,438624.00,19814640.00,20253264.00,19814640,438624
1668556534.473857,s2-eth3,45804.00,2118886.00,2164690.00,2118886,45804,694.00,731.00,1425.00,731,694,0.00,0.00,0,0,366432.00,16951088.00,17317520.00,16951088,366432
1668556534.473895,s1-eth3,12042506.00,167526.00,12210032.00,167526,12042506,2625.00,2515.00,5140.00,2515,2625,0.00,0.00,0,0,96340048.00,1340208.00,97680256.00,1340208,96340048
1668556534.473910,s1-eth2,100566.00,4595716.00,4696282.00,4595716,100566,1515.00,1598.00,3113.00,1598,1515,0.00,0.00,0,0,804528.00,36765728.00,37570256.00,36765728,804528
1668556534.473923,s2-eth1,4595716.00,100566.00,4696282.00,100566,4595716,1598.00,1515.00,3113.00,1515,1598,0.00,0.00,0,0,36765728.00,804528.00,37570256.00,804528,36765728
1668556534.473977,total,16906248.00,16568002.00,33474250.00,16568002,16906248,8252.00,8217.00,16469.00,8217,8252,0.00,0.00,0,0,135249984.00,132544016.00,267794000.00,132544016,135249984
1668556535.474303,lo,338.00,338.00,676.00,338,338,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2704.00,2704.00,5408.00,2704,2704
1668556535.474378,eth0,206.00,208.00,414.00,208,206,3.00,3.00,6.00,3,3,0.00,0.00,0,0,1648.00,1664.00,3312.00,1664,1648
1668556535.474393,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556535.474403,s1-eth1,62370.00,6171424.00,6233794.00,6171424,62370,945.00,988.00,1933.00,988,945,0.00,0.00,0,0,498960.00,49371392.00,49870352.00,49371392,498960
1668556535.474417,s2-eth2,50952.00,2369274.00,2420226.00,2369274,50952,772.00,817.00,1589.00,817,772,0.00,0.00,0,0,407616.00,18954192.00,19361808.00,18954192,407616
1668556535.474431,s2-eth3,77946.00,3606536.00,3684482.00,3606536,77946,1181.00,1244.00,2425.00,1244,1181,0.00,0.00,0,0,623568.00,28852288.00,29475856.00,28852288,623568
1668556535.474459,s1-eth3,12061996.00,191268.00,12253264.00,191268,12061996,3030.00,2898.00,5928.00,2898,3030,0.00,0.00,0,0,96495968.00,1530144.00,98026112.00,1530144,96495968
1668556535.474473,s1-eth2,128964.00,5972848.00,6101812.00,5972848,128964,1954.00,2060.00,4014.00,2060,1954,0.00,0.00,0,0,1031712.00,47782784.00,48814496.00,47782784,1031712
1668556535.474487,s2-eth1,5972848.00,128964.00,6101812.00,128964,5972848,2060.00,1954.00,4014.00,1954,2060,0.00,0.00,0,0,47782784.00,1031712.00,48814496.00,1031712,47782784
1668556535.474510,total,18355620.00,18440860.00,36796480.00,18440860,18355620,9951.00,9970.00,19921.00,9970,9951,0.00,0.00,0,0,146844960.00,147526880.00,294371840.00,147526880,146844960
1668556536.474744,lo,454.00,454.00,908.00,454,454,8.00,8.00,16.00,8,8,0.00,0.00,0,0,3632.00,3632.00,7264.00,3632,3632
1668556536.474781,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1668556536.474795,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556536.474805,s1-eth1,65670.00,5978200.00,6043870.00,5978200,65670,995.00,1088.00,2083.00,1088,995,0.00,0.00,0,0,525360.00,47825600.00,48350960.00,47825600,525360
1668556536.474818,s2-eth2,54516.00,2530802.00,2585318.00,2530802,54516,826.00,873.00,1699.00,873,826,0.00,0.00,0,0,436128.00,20246416.00,20682544.00,20246416,436128
1668556536.474856,s2-eth3,78672.00,3637670.00,3716342.00,3637670,78672,1192.00,1255.00,2447.00,1255,1192,0.00,0.00,0,0,629376.00,29101360.00,29730736.00,29101360,629376
1668556536.474885,s1-eth3,12073018.00,198924.00,12271942.00,198924,12073018,3197.00,3014.00,6211.00,3014,3197,0.00,0.00,0,0,96584144.00,1591392.00,98175536.00,1591392,96584144
1668556536.474899,s1-eth2,133254.00,6165510.00,6298764.00,6165510,133254,2019.00,2127.00,4146.00,2127,2019,0.00,0.00,0,0,1066032.00,49324080.00,50390112.00,49324080,1066032
1668556536.474912,s2-eth1,6165510.00,133254.00,6298764.00,133254,6165510,2127.00,2019.00,4146.00,2019,2127,0.00,0.00,0,0,49324080.00,1066032.00,50390112.00,1066032,49324080
1668556536.474939,total,18571192.00,18644854.00,37216048.00,18644854,18571192,10365.00,10385.00,20750.00,10385,10365,0.00,0.00,0,0,148569536.00,149158832.00,297728384.00,149158832,148569536
1668556537.475145,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556537.475179,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556537.475237,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556537.475263,s1-eth1,63756.00,5796404.00,5860160.00,5796404,63756,966.00,1054.00,2020.00,1054,966,0.00,0.00,0,0,510048.00,46371232.00,46881280.00,46371232,510048
1668556537.475278,s2-eth2,58410.00,2701216.00,2759626.00,2701216,58410,885.00,932.00,1817.00,932,885,0.00,0.00,0,0,467280.00,21609728.00,22077008.00,21609728,467280
1668556537.475291,s2-eth3,77780.00,3533146.00,3610926.00,3533146,77780,1166.00,1229.00,2395.00,1229,1166,0.00,0.00,0,0,622240.00,28265168.00,28887408.00,28265168,622240
1668556537.475319,s1-eth3,12082304.00,199946.00,12282250.00,199946,12082304,3228.00,3017.00,6245.00,3017,3228,0.00,0.00,0,0,96658432.00,1599568.00,98258000.00,1599568,96658432
1668556537.475333,s1-eth2,136190.00,6234362.00,6370552.00,6234362,136190,2051.00,2161.00,4212.00,2161,2051,0.00,0.00,0,0,1089520.00,49874896.00,50964416.00,49874896,1089520
1668556537.475363,s2-eth1,6234362.00,136190.00,6370552.00,136190,6234362,2161.00,2051.00,4212.00,2051,2161,0.00,0.00,0,0,49874896.00,1089520.00,50964416.00,1089520,49874896
1668556537.475387,total,18652802.00,18601264.00,37254064.00,18601264,18652802,10457.00,10444.00,20901.00,10444,10457,0.00,0.00,0,0,149222416.00,148810112.00,298032512.00,148810112,149222416
1668556538.475617,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556538.475651,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556538.475662,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556538.475672,s1-eth1,60790.00,6621344.00,6682134.00,6621344,60790,921.00,916.00,1837.00,916,921,0.00,0.00,0,0,486320.00,52970752.00,53457072.00,52970752,486320
1668556538.475686,s2-eth2,70690.00,3267222.00,3337912.00,3267222,70690,1071.00,1127.00,2198.00,1127,1071,0.00,0.00,0,0,565520.00,26137776.00,26703296.00,26137776,565520
1668556538.475700,s2-eth3,47950.00,2237630.00,2285580.00,2237630,47950,723.00,775.00,1498.00,775,723,0.00,0.00,0,0,383600.00,17901040.00,18284640.00,17901040,383600
1668556538.475726,s1-eth3,12055442.00,179154.00,12234596.00,179154,12055442,2821.00,2711.00,5532.00,2711,2821,0.00,0.00,0,0,96443536.00,1433232.00,97876768.00,1433232,96443536
1668556538.475740,s1-eth2,118500.00,5507814.00,5626314.00,5507814,118500,1792.00,1903.00,3695.00,1903,1792,0.00,0.00,0,0,948000.00,44062512.00,45010512.00,44062512,948000
1668556538.475754,s2-eth1,5507814.00,118500.00,5626314.00,118500,5507814,1903.00,1792.00,3695.00,1792,1903,0.00,0.00,0,0,44062512.00,948000.00,45010512.00,948000,44062512
1668556538.475782,total,17861186.00,17931664.00,35792848.00,17931664,17861186,9231.00,9224.00,18455.00,9224,9231,0.00,0.00,0,0,142889488.00,143453312.00,286342784.00,143453312,142889488
1668556539.476054,lo,2264.00,2264.00,4528.00,2264,2264,17.00,17.00,34.00,17,17,0.00,0.00,0,0,18112.00,18112.00,36224.00,18112,18112
1668556539.476091,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556539.476103,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556539.476113,s1-eth1,57828.00,6392948.00,6450776.00,6392948,57828,876.00,878.00,1754.00,878,876,0.00,0.00,0,0,462624.00,51143584.00,51606208.00,51143584,462624
1668556539.476126,s2-eth2,72080.00,3325084.00,3397164.00,3325084,72080,1092.00,1148.00,2240.00,1148,1092,0.00,0.00,0,0,576640.00,26600672.00,27177312.00,26600672,576640
1668556539.476168,s2-eth3,52082.00,2409364.00,2461446.00,2409364,52082,789.00,832.00,1621.00,832,789,0.00,0.00,0,0,416656.00,19274912.00,19691568.00,19274912,416656
1668556539.476198,s1-eth3,12059674.00,181500.00,12241174.00,181500,12059674,2841.00,2750.00,5591.00,2750,2841,0.00,0.00,0,0,96477392.00,1452000.00,97929392.00,1452000,96477392
1668556539.476215,s1-eth2,123886.00,5734518.00,5858404.00,5734518,123886,1877.00,1981.00,3858.00,1981,1877,0.00,0.00,0,0,991088.00,45876144.00,46867232.00,45876144,991088
1668556539.476228,s2-eth1,5734518.00,123886.00,5858404.00,123886,5734518,1981.00,1877.00,3858.00,1877,1981,0.00,0.00,0,0,45876144.00,991088.00,46867232.00,991088,45876144
1668556539.476262,total,18102332.00,18169564.00,36271896.00,18169564,18102332,9473.00,9483.00,18956.00,9483,9473,0.00,0.00,0,0,144818656.00,145356512.00,290175168.00,145356512,144818656
1668556540.476499,lo,1830.00,1830.00,3660.00,1830,1830,17.00,17.00,34.00,17,17,0.00,0.00,0,0,14640.00,14640.00,29280.00,14640,14640
1668556540.476538,eth0,206.00,208.00,414.00,208,206,3.00,3.00,6.00,3,3,0.00,0.00,0,0,1648.00,1664.00,3312.00,1664,1648
1668556540.476552,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556540.476562,s1-eth1,63814.00,6036030.00,6099844.00,6036030,63814,929.00,933.00,1862.00,933,929,0.00,0.00,0,0,510512.00,48288240.00,48798752.00,48288240,510512
1668556540.476575,s2-eth2,72682.00,3300728.00,3373410.00,3300728,72682,1077.00,1152.00,2229.00,1152,1077,0.00,0.00,0,0,581456.00,26405824.00,26987280.00,26405824,581456
1668556540.476589,s2-eth3,53270.00,2413114.00,2466384.00,2413114,53270,795.00,845.00,1640.00,845,795,0.00,0.00,0,0,426160.00,19304912.00,19731072.00,19304912,426160
1668556540.476625,s1-eth3,12064628.00,189486.00,12254114.00,189486,12064628,3004.00,2797.00,5801.00,2797,3004,0.00,0.00,0,0,96517024.00,1515888.00,98032912.00,1515888,96517024
1668556540.476640,s1-eth2,125878.00,5716804.00,5842682.00,5716804,125878,1871.00,1998.00,3869.00,1998,1871,0.00,0.00,0,0,1007024.00,45734432.00,46741456.00,45734432,1007024
1668556540.476653,s2-eth1,5716804.00,125878.00,5842682.00,125878,5716804,1998.00,1871.00,3869.00,1871,1998,0.00,0.00,0,0,45734432.00,1007024.00,46741456.00,1007024,45734432
1668556540.476675,total,18099112.00,17784078.00,35883192.00,17784078,18099112,9694.00,9616.00,19310.00,9616,9694,0.00,0.00,0,0,144792896.00,142272624.00,287065536.00,142272624,144792896
1668556541.476931,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1668556541.476995,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1668556541.477012,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556541.477026,s1-eth1,64020.00,5973786.00,6037806.00,5973786,64020,970.00,1065.00,2035.00,1065,970,0.00,0.00,0,0,512160.00,47790288.00,48302448.00,47790288,512160
1668556541.477040,s2-eth2,74844.00,3473180.00,3548024.00,3473180,74844,1134.00,1198.00,2332.00,1198,1134,0.00,0.00,0,0,598752.00,27785440.00,28384192.00,27785440,598752
1668556541.477054,s2-eth3,58608.00,2727874.00,2786482.00,2727874,58608,888.00,941.00,1829.00,941,888,0.00,0.00,0,0,468864.00,21822992.00,22291856.00,21822992,468864
1668556541.477081,s1-eth3,12072420.00,197538.00,12269958.00,197538,12072420,3166.00,2993.00,6159.00,2993,3166,0.00,0.00,0,0,96579360.00,1580304.00,98159664.00,1580304,96579360
1668556541.477095,s1-eth2,133518.00,6198092.00,6331610.00,6198092,133518,2023.00,2138.00,4161.00,2138,2023,0.00,0.00,0,0,1068144.00,49584736.00,50652880.00,49584736,1068144
1668556541.477109,s2-eth1,6198092.00,133518.00,6331610.00,133518,6198092,2138.00,2023.00,4161.00,2023,2138,0.00,0.00,0,0,49584736.00,1068144.00,50652880.00,1068144,49584736
