1667614822.954647,s2-eth3,65360.00,11968980.00,12034340.00,11968980,65360,988.00,1006.00,1994.00,1006,988,0.00,0.00,0,0,522880.00,95751840.00,96274720.00,95751840,522880
1667614822.954660,s1-eth3,12008892.00,65062.00,12073954.00,65062,12008892,1016.00,985.00,2001.00,985,1016,0.00,0.00,0,0,96071136.00,520496.00,96591632.00,520496,96071136
1667614822.954723,s1-eth2,65176.00,12007194.00,12072370.00,12007194,65176,986.00,1013.00,1999.00,1013,986,0.00,0.00,0,0,521408.00,96057552.00,96578960.00,96057552,521408
1667614822.954740,s2-eth1,12020292.00,65176.00,12085468.00,65176,12020292,1014.00,986.00,2000.00,986,1014,0.00,0.00,0,0,96162336.00,521408.00,96683744.00,521408,96162336
1667614822.954762,total,24171548.00,24116826.00,48288376.00,24116826,24171548,4104.00,4076.00,8180.00,4076,4104,0.00,0.00,0,0,193372384.00,192934608.00,386307008.00,192934608,193372384
1667614823.954998,lo,427.00,427.00,854.00,427,427,7.00,7.00,14.00,7,7,0.00,0.00,0,0,3416.00,3416.00,6832.00,3416,3416
1667614823.955034,eth0,354.00,268.00,622.00,268,354,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2832.00,2144.00,4976.00,2144,2832
1667614823.955047,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614823.955098,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614823.955108,s2-eth3,60786.00,12024426.00,12085212.00,12024426,60786,921.00,925.00,1846.00,925,921,0.00,0.00,0,0,486288.00,96195408.00,96681696.00,96195408,486288
1667614823.955122,s1-eth3,12011418.00,60786.00,12072204.00,60786,12011418,925.00,921.00,1846.00,921,925,0.00,0.00,0,0,96091344.00,486288.00,96577632.00,486288,96091344
1667614823.955147,s1-eth2,60786.00,12011328.00,12072114.00,12011328,60786,921.00,924.00,1845.00,924,921,0.00,0.00,0,0,486288.00,96090624.00,96576912.00,96090624,486288
1667614823.955160,s2-eth1,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667614823.955182,total,24145100.00,24158088.00,48303184.00,24158087,24145099,3701.00,3703.00,7404.00,3703,3701,0.00,0.00,0,0,193160800.00,193264704.00,386425472.00,193264696,193160792
1667614824.955397,lo,542.00,542.00,1084.00,542,542,9.00,9.00,18.00,9,9,0.00,0.00,0,0,4336.00,4336.00,8672.00,4336,4336
1667614824.955433,eth0,420.00,372.00,792.00,372,420,4.00,5.00,9.00,5,4,0.00,0.00,0,0,3360.00,2976.00,6336.00,2976,3360
1667614824.955446,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614824.955456,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614824.955466,s2-eth3,60654.00,12011394.00,12072048.00,12011394,60654,919.00,925.00,1844.00,925,919,0.00,0.00,0,0,485232.00,96091152.00,96576384.00,96091152,485232
1667614824.955491,s1-eth3,12011394.00,60654.00,12072048.00,60654,12011394,925.00,919.00,1844.00,919,925,0.00,0.00,0,0,96091152.00,485232.00,96576384.00,485232,96091152
1667614824.955517,s1-eth2,60654.00,12011394.00,12072048.00,12011394,60654,919.00,925.00,1844.00,925,919,0.00,0.00,0,0,485232.00,96091152.00,96576384.00,96091152,485232
1667614824.955530,s2-eth1,12011394.00,60588.00,12071982.00,60588,12011394,925.00,918.00,1843.00,918,925,0.00,0.00,0,0,96091152.00,484704.00,96575856.00,484704,96091152
1667614824.955552,total,24145058.00,24144944.00,48290000.00,24144944,24145058,3701.00,3701.00,7402.00,3701,3701,0.00,0.00,0,0,193160464.00,193159552.00,386320000.00,193159552,193160464
1667614825.955784,lo,5453.00,5453.00,10906.00,5453,5453,45.00,45.00,90.00,45,45,0.00,0.00,0,0,43624.00,43624.00,87248.00,43624,43624
1667614825.955820,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614825.955833,s1-eth1,224.00,154.00,378.00,154,224,4.00,3.00,7.00,3,4,0.00,0.00,0,0,1792.00,1232.00,3024.00,1232,1792
1667614825.955851,s2-eth2,252.00,42.00,294.00,42,252,4.00,1.00,5.00,1,4,0.00,0.00,0,0,2016.00,336.00,2352.00,336,2016
1667614825.955863,s2-eth3,61062.00,12011398.00,12072460.00,12011398,61062,925.00,925.00,1850.00,925,925,0.00,0.00,0,0,488496.00,96091184.00,96579680.00,96091184,488496
1667614825.955877,s1-eth3,12011510.00,60894.00,12072404.00,60894,12011510,927.00,923.00,1850.00,923,927,0.00,0.00,0,0,96092080.00,487152.00,96579232.00,487152,96092080
1667614825.955901,s1-eth2,61034.00,12011440.00,12072474.00,12011440,61034,925.00,926.00,1851.00,926,925,0.00,0.00,0,0,488272.00,96091520.00,96579792.00,96091520,488272
1667614825.955914,s2-eth1,12011440.00,61034.00,12072474.00,61034,12011440,926.00,925.00,1851.00,925,926,0.00,0.00,0,0,96091520.00,488272.00,96579792.00,488272,96091520
1667614825.955936,total,24151212.00,24150632.00,48301840.00,24150631,24151211,3758.00,3751.00,7509.00,3751,3758,0.00,0.00,0,0,193209696.00,193205056.00,386414720.00,193205048,193209688
1667614826.956171,lo,7296.00,7296.00,14592.00,7296,7296,56.00,56.00,112.00,56,56,0.00,0.00,0,0,58368.00,58368.00,116736.00,58368,58368
1667614826.956207,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614826.956220,s1-eth1,252.00,42.00,294.00,42,252,4.00,1.00,5.00,1,4,0.00,0.00,0,0,2016.00,336.00,2352.00,336,2016
1667614826.956231,s2-eth2,182.00,112.00,294.00,112,182,3.00,2.00,5.00,2,3,0.00,0.00,0,0,1456.00,896.00,2352.00,896,1456
1667614826.956243,s2-eth3,61052.00,12011388.00,12072440.00,12011388,61052,926.00,926.00,1852.00,926,926,0.00,0.00,0,0,488416.00,96091104.00,96579520.00,96091104,488416
1667614826.956256,s1-eth3,12011514.00,60898.00,12072412.00,60898,12011514,927.00,923.00,1850.00,923,927,0.00,0.00,0,0,96092112.00,487184.00,96579296.00,487184,96092112
1667614826.956280,s1-eth2,60940.00,12011486.00,12072426.00,12011486,60940,924.00,927.00,1851.00,927,924,0.00,0.00,0,0,487520.00,96091888.00,96579408.00,96091888,487520
1667614826.956293,s2-eth1,12011486.00,60940.00,12072426.00,60940,12011486,927.00,924.00,1851.00,924,927,0.00,0.00,0,0,96091888.00,487520.00,96579408.00,487520,96091888
1667614826.956315,total,24152958.00,24152378.00,48305336.00,24152378,24152958,3769.00,3762.00,7531.00,3762,3769,0.00,0.00,0,0,193223664.00,193219024.00,386442688.00,193219024,193223664
1667614827.956565,lo,314.00,314.00,628.00,314,314,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2512.00,2512.00,5024.00,2512,2512
1667614827.956600,eth0,326.00,292.00,618.00,292,326,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2608.00,2336.00,4944.00,2336,2608
1667614827.956622,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614827.956633,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614827.956643,s2-eth3,60654.00,12011130.00,12071784.00,12011130,60654,919.00,921.00,1840.00,921,919,0.00,0.00,0,0,485232.00,96089040.00,96574272.00,96089040,485232
1667614827.956656,s1-eth3,12011130.00,60654.00,12071784.00,60654,12011130,921.00,919.00,1840.00,919,921,0.00,0.00,0,0,96089040.00,485232.00,96574272.00,485232,96089040
1667614827.956690,s1-eth2,60654.00,12024228.00,12084882.00,12024228,60654,919.00,922.00,1841.00,922,919,0.00,0.00,0,0,485232.00,96193824.00,96679056.00,96193824,485232
1667614827.956704,s2-eth1,12011130.00,60654.00,12071784.00,60654,12011130,921.00,919.00,1840.00,919,921,0.00,0.00,0,0,96089040.00,485232.00,96574272.00,485232,96089040
1667614827.956725,total,24144208.00,24157272.00,48301480.00,24157272,24144208,3688.00,3690.00,7378.00,3690,3688,0.00,0.00,0,0,193153664.00,193258176.00,386411840.00,193258176,193153664
1667614828.957011,lo,425.00,425.00,850.00,425,425,7.00,7.00,14.00,7,7,0.00,0.00,0,0,3400.00,3400.00,6800.00,3400,3400
1667614828.957050,eth0,346.00,268.00,614.00,268,346,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2768.00,2144.00,4912.00,2144,2768
1667614828.957064,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614828.957074,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614828.957084,s2-eth3,60984.00,12011526.00,12072510.00,12011526,60984,924.00,927.00,1851.00,927,924,0.00,0.00,0,0,487872.00,96092208.00,96580080.00,96092208,487872
1667614828.957098,s1-eth3,12011526.00,60984.00,12072510.00,60984,12011526,927.00,924.00,1851.00,924,927,0.00,0.00,0,0,96092208.00,487872.00,96580080.00,487872,96092208
1667614828.957122,s1-eth2,60984.00,12011526.00,12072510.00,12011526,60984,924.00,927.00,1851.00,927,924,0.00,0.00,0,0,487872.00,96092208.00,96580080.00,96092208,487872
1667614828.957136,s2-eth1,12011526.00,60984.00,12072510.00,60984,12011526,927.00,924.00,1851.00,924,927,0.00,0.00,0,0,96092208.00,487872.00,96580080.00,487872,96092208
1667614828.957157,total,24145792.00,24145712.00,48291504.00,24145713,24145791,3712.00,3713.00,7425.00,3713,3712,0.00,0.00,0,0,193166336.00,193165696.00,386332032.00,193165704,193166328
1667614829.957368,lo,539.00,539.00,1078.00,539,539,9.00,9.00,18.00,9,9,0.00,0.00,0,0,4312.00,4312.00,8624.00,4312,4312
1667614829.957413,eth0,420.00,364.00,784.00,364,420,4.00,5.00,9.00,5,4,0.00,0.00,0,0,3360.00,2912.00,6272.00,2912,3360
1667614829.957426,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614829.957436,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614829.957446,s2-eth3,60852.00,12011328.00,12072180.00,12011328,60852,922.00,924.00,1846.00,924,922,0.00,0.00,0,0,486816.00,96090624.00,96577440.00,96090624,486816
1667614829.957459,s1-eth3,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667614829.957483,s1-eth2,60852.00,12011328.00,12072180.00,12011328,60852,922.00,924.00,1846.00,924,922,0.00,0.00,0,0,486816.00,96090624.00,96577440.00,96090624,486816
1667614829.957496,s2-eth1,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667614829.957519,total,24145320.00,24145264.00,48290584.00,24145263,24145319,3705.00,3706.00,7411.00,3706,3705,0.00,0.00,0,0,193162560.00,193162112.00,386324672.00,193162104,193162552
1667614830.957742,lo,315.00,315.00,630.00,315,315,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2520.00,2520.00,5040.00,2520,2520
1667614830.957788,eth0,244.00,216.00,460.00,216,244,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1952.00,1728.00,3680.00,1728,1952
1667614830.957823,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614830.957834,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614830.957844,s2-eth3,60786.00,12011262.00,12072048.00,12011262,60786,921.00,923.00,1844.00,923,921,0.00,0.00,0,0,486288.00,96090096.00,96576384.00,96090096,486288
1667614830.957858,s1-eth3,12011262.00,60786.00,12072048.00,60786,12011262,923.00,921.00,1844.00,921,923,0.00,0.00,0,0,96090096.00,486288.00,96576384.00,486288,96090096
1667614830.957883,s1-eth2,60786.00,12011262.00,12072048.00,12011262,60786,921.00,923.00,1844.00,923,921,0.00,0.00,0,0,486288.00,96090096.00,96576384.00,96090096,486288
1667614830.957906,s2-eth1,12011262.00,60786.00,12072048.00,60786,12011262,923.00,921.00,1844.00,921,923,0.00,0.00,0,0,96090096.00,486288.00,96576384.00,486288,96090096
1667614830.957928,total,24144656.00,24144628.00,48289280.00,24144627,24144655,3695.00,3696.00,7391.00,3696,3695,0.00,0.00,0,0,193157248.00,193157024.00,386314240.00,193157016,193157240
1667614831.958161,lo,658.00,658.00,1316.00,658,658,11.00,11.00,22.00,11,11,0.00,0.00,0,0,5264.00,5264.00,10528.00,5264,5264
1667614831.958206,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614831.958219,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614831.958229,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614831.958239,s2-eth3,60588.00,12011064.00,12071652.00,12011064,60588,918.00,920.00,1838.00,920,918,0.00,0.00,0,0,484704.00,96088512.00,96573216.00,96088512,484704
1667614831.958252,s1-eth3,12011064.00,60588.00,12071652.00,60588,12011064,920.00,918.00,1838.00,918,920,0.00,0.00,0,0,96088512.00,484704.00,96573216.00,484704,96088512
1667614831.958276,s1-eth2,60588.00,12011064.00,12071652.00,12011064,60588,918.00,920.00,1838.00,920,918,0.00,0.00,0,0,484704.00,96088512.00,96573216.00,96088512,484704
1667614831.958289,s2-eth1,12011064.00,60588.00,12071652.00,60588,12011064,920.00,918.00,1838.00,918,920,0.00,0.00,0,0,96088512.00,484704.00,96573216.00,484704,96088512
1667614831.958315,total,24144198.00,24144178.00,48288376.00,24144178,24144198,3689.00,3690.00,7379.00,3690,3689,0.00,0.00,0,0,193153584.00,193153424.00,386307008.00,193153424,193153584
