1667661209.917454,lo,1004.00,1004.00,2008.00,1004,1004,16.00,16.00,32.00,16,16,0.00,0.00,0,0,8032.00,8032.00,16064.00,8032,8032
1667661209.917504,eth0,798.00,656.00,1454.00,656,798,7.00,9.00,16.00,9,7,0.00,0.00,0,0,6384.00,5248.00,11632.00,5248,6384
1667661209.917521,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661209.917532,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661209.917542,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661209.917552,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661209.917587,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661209.917606,s2-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661209.917624,s2-eth7,60324.00,12024228.00,12084552.00,12024228,60324,914.00,922.00,1836.00,922,914,0.00,0.00,0,0,482592.00,96193824.00,96676416.00,96193824,482592
1667661209.917643,s1-eth3,12011130.00,60324.00,12071454.00,60324,12011130,921.00,914.00,1835.00,914,921,0.00,0.00,0,0,96089040.00,482592.00,96571632.00,482592,96089040
1667661209.917675,s1-eth2,60324.00,12011130.00,12071454.00,12011130,60324,914.00,921.00,1835.00,921,914,0.00,0.00,0,0,482592.00,96089040.00,96571632.00,96089040,482592
1667661209.917690,s2-eth1,12011130.00,60324.00,12071454.00,60324,12011130,921.00,914.00,1835.00,914,921,0.00,0.00,0,0,96089040.00,482592.00,96571632.00,482592,96089040
1667661209.917721,total,24144710.00,24157666.00,48302376.00,24157666,24144710,3693.00,3696.00,7389.00,3696,3693,0.00,0.00,0,0,193157680.00,193261328.00,386419008.00,193261328,193157680
1667661210.917954,lo,5804.00,5804.00,11608.00,5804,5804,51.00,51.00,102.00,51,51,0.00,0.00,0,0,46432.00,46432.00,92864.00,46432,46432
1667661210.918024,eth0,732.00,648.00,1380.00,648,732,6.00,9.00,15.00,9,6,0.00,0.00,0,0,5856.00,5184.00,11040.00,5184,5856
1667661210.918040,s1-eth1,490.00,0.00,490.00,0,490,7.00,0.00,7.00,0,7,0.00,0.00,0,0,3920.00,0.00,3920.00,0,3920
1667661210.918053,s2-eth2,350.00,70.00,420.00,70,350,5.00,1.00,6.00,1,5,0.00,0.00,0,0,2800.00,560.00,3360.00,560,2800
1667661210.918064,s2-eth3,350.00,70.00,420.00,70,350,5.00,1.00,6.00,1,5,0.00,0.00,0,0,2800.00,560.00,3360.00,560,2800
1667661210.918076,s2-eth4,350.00,70.00,420.00,70,350,5.00,1.00,6.00,1,5,0.00,0.00,0,0,2800.00,560.00,3360.00,560,2800
1667661210.918113,s2-eth5,420.00,70.00,490.00,70,420,6.00,1.00,7.00,1,6,0.00,0.00,0,0,3360.00,560.00,3920.00,560,3360
1667661210.918132,s2-eth6,350.00,70.00,420.00,70,350,5.00,1.00,6.00,1,5,0.00,0.00,0,0,2800.00,560.00,3360.00,560,2800
1667661210.918145,s2-eth7,61272.00,12011328.00,12072600.00,12011328,61272,928.00,924.00,1852.00,924,928,0.00,0.00,0,0,490176.00,96090624.00,96580800.00,96090624,490176
1667661210.918164,s1-eth3,12011748.00,60922.00,12072670.00,60922,12011748,930.00,923.00,1853.00,923,930,0.00,0.00,0,0,96093984.00,487376.00,96581360.00,487376,96093984
1667661210.918183,s1-eth2,60922.00,12024846.00,12085768.00,12024846,60922,923.00,931.00,1854.00,931,923,0.00,0.00,0,0,487376.00,96198768.00,96686144.00,96198768,487376
1667661210.918239,s2-eth1,12024846.00,60922.00,12085768.00,60922,12024846,931.00,923.00,1854.00,923,931,0.00,0.00,0,0,96198768.00,487376.00,96686144.00,487376,96198768
1667661210.918278,total,24167634.00,24164820.00,48332456.00,24164820,24167634,3802.00,3766.00,7568.00,3766,3802,0.00,0.00,0,0,193341072.00,193318560.00,386659648.00,193318560,193341072
1667661211.918538,lo,45663.00,45663.00,91326.00,45663,45663,317.00,317.00,634.00,317,317,0.00,0.00,0,0,365304.00,365304.00,730608.00,365304,365304
1667661211.918589,eth0,6272.00,2516.00,8788.00,2516,6272,22.00,23.00,45.00,23,22,0.00,0.00,0,0,50176.00,20128.00,70304.00,20128,50176
1667661211.918605,s1-eth1,434.00,364.00,798.00,364,434,9.00,8.00,17.00,8,9,0.00,0.00,0,0,3472.00,2912.00,6384.00,2912,3472
1667661211.918618,s2-eth2,532.00,252.00,784.00,252,532,10.00,6.00,16.00,6,10,0.00,0.00,0,0,4256.00,2016.00,6272.00,2016,4256
1667661211.918631,s2-eth3,574.00,294.00,868.00,294,574,11.00,7.00,18.00,7,11,0.00,0.00,0,0,4592.00,2352.00,6944.00,2352,4592
1667661211.918643,s2-eth4,574.00,294.00,868.00,294,574,11.00,7.00,18.00,7,11,0.00,0.00,0,0,4592.00,2352.00,6944.00,2352,4592
1667661211.918688,s2-eth5,504.00,294.00,798.00,294,504,10.00,7.00,17.00,7,10,0.00,0.00,0,0,4032.00,2352.00,6384.00,2352,4032
1667661211.918707,s2-eth6,574.00,294.00,868.00,294,574,11.00,7.00,18.00,7,11,0.00,0.00,0,0,4592.00,2352.00,6944.00,2352,4592
1667661211.918720,s2-eth7,61314.00,12011782.00,12073096.00,12011782,61314,931.00,933.00,1864.00,933,931,0.00,0.00,0,0,490512.00,96094256.00,96584768.00,96094256,490512
1667661211.918737,s1-eth3,12011880.00,61062.00,12072942.00,61062,12011880,934.00,927.00,1861.00,927,934,0.00,0.00,0,0,96095040.00,488496.00,96583536.00,488496,96095040
1667661211.918751,s1-eth2,61412.00,12011950.00,12073362.00,12011950,61412,934.00,937.00,1871.00,937,934,0.00,0.00,0,0,491296.00,96095600.00,96586896.00,96095600,491296
1667661211.918765,s2-eth1,12011950.00,61412.00,12073362.00,61412,12011950,937.00,934.00,1871.00,934,937,0.00,0.00,0,0,96095600.00,491296.00,96586896.00,491296,96095600
1667661211.918790,total,24201684.00,24196176.00,48397860.00,24196177,24201683,4137.00,4113.00,8250.00,4113,4137,0.00,0.00,0,0,193613472.00,193569408.00,387182880.00,193569416,193613464
1667661212.919074,lo,3055.00,3055.00,6110.00,3055,3055,31.00,31.00,62.00,31,31,0.00,0.00,0,0,24440.00,24440.00,48880.00,24440,24440
1667661212.919137,eth0,732.00,648.00,1380.00,648,732,6.00,9.00,15.00,9,6,0.00,0.00,0,0,5856.00,5184.00,11040.00,5184,5856
1667661212.919154,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661212.919167,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661212.919177,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661212.919187,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661212.919237,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661212.919256,s2-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661212.919267,s2-eth7,60696.00,12011238.00,12071934.00,12011238,60696,920.00,923.00,1843.00,923,920,0.00,0.00,0,0,485568.00,96089904.00,96575472.00,96089904,485568
1667661212.919286,s1-eth3,12024336.00,60696.00,12085032.00,60696,12024336,924.00,920.00,1844.00,920,924,0.00,0.00,0,0,96194688.00,485568.00,96680256.00,485568,96194688
1667661212.919300,s1-eth2,60696.00,12011238.00,12071934.00,12011238,60696,920.00,923.00,1843.00,923,920,0.00,0.00,0,0,485568.00,96089904.00,96575472.00,96089904,485568
1667661212.919320,s2-eth1,12011238.00,60696.00,12071934.00,60696,12011238,923.00,920.00,1843.00,920,923,0.00,0.00,0,0,96089904.00,485568.00,96575472.00,485568,96089904
1667661212.919344,total,24160752.00,24147572.00,48308324.00,24147571,24160753,3724.00,3726.00,7450.00,3726,3724,0.00,0.00,0,0,193286016.00,193180576.00,386466592.00,193180568,193286024
1667661213.919619,lo,880.00,880.00,1760.00,880,880,14.00,14.00,28.00,14,14,0.00,0.00,0,0,7040.00,7040.00,14080.00,7040,7040
1667661213.919674,eth0,628.00,656.00,1284.00,656,628,6.00,8.00,14.00,8,6,0.00,0.00,0,0,5024.00,5248.00,10272.00,5248,5024
1667661213.919690,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661213.919703,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661213.919714,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661213.919724,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661213.919760,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661213.919778,s2-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661213.919789,s2-eth7,60654.00,12011064.00,12071718.00,12011064,60654,919.00,920.00,1839.00,920,919,0.00,0.00,0,0,485232.00,96088512.00,96573744.00,96088512,485232
1667661213.919808,s1-eth3,12011064.00,60654.00,12071718.00,60654,12011064,920.00,919.00,1839.00,919,920,0.00,0.00,0,0,96088512.00,485232.00,96573744.00,485232,96088512
1667661213.919826,s1-eth2,60654.00,12011064.00,12071718.00,12011064,60654,919.00,920.00,1839.00,920,919,0.00,0.00,0,0,485232.00,96088512.00,96573744.00,96088512,485232
1667661213.919843,s2-eth1,12011064.00,60654.00,12071718.00,60654,12011064,920.00,919.00,1839.00,919,920,0.00,0.00,0,0,96088512.00,485232.00,96573744.00,485232,96088512
1667661213.919881,total,24144944.00,24144972.00,48289916.00,24144972,24144944,3698.00,3700.00,7398.00,3700,3698,0.00,0.00,0,0,193159552.00,193159776.00,386319328.00,193159776,193159552
1667661214.920178,lo,684.00,684.00,1368.00,684,684,11.00,11.00,22.00,11,11,0.00,0.00,0,0,5472.00,5472.00,10944.00,5472,5472
1667661214.920232,eth0,554.00,432.00,986.00,432,554,5.00,6.00,11.00,6,5,0.00,0.00,0,0,4432.00,3456.00,7888.00,3456,4432
1667661214.920247,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661214.920258,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661214.920268,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661214.920278,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661214.920331,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661214.920349,s2-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661214.920360,s2-eth7,60786.00,12011394.00,12072180.00,12011394,60786,921.00,925.00,1846.00,925,921,0.00,0.00,0,0,486288.00,96091152.00,96577440.00,96091152,486288
1667661214.920380,s1-eth3,12011394.00,60786.00,12072180.00,60786,12011394,925.00,921.00,1846.00,921,925,0.00,0.00,0,0,96091152.00,486288.00,96577440.00,486288,96091152
1667661214.920394,s1-eth2,60786.00,12011394.00,12072180.00,12011394,60786,921.00,925.00,1846.00,925,921,0.00,0.00,0,0,486288.00,96091152.00,96577440.00,96091152,486288
1667661214.920430,s2-eth1,12011394.00,60786.00,12072180.00,60786,12011394,925.00,921.00,1846.00,921,925,0.00,0.00,0,0,96091152.00,486288.00,96577440.00,486288,96091152
1667661214.920462,total,24145598.00,24145476.00,48291072.00,24145476,24145598,3708.00,3709.00,7417.00,3709,3708,0.00,0.00,0,0,193164784.00,193163808.00,386328576.00,193163808,193164784
1667661215.920726,lo,1807.00,1807.00,3614.00,1807,1807,25.00,25.00,50.00,25,25,0.00,0.00,0,0,14456.00,14456.00,28912.00,14456,14456
1667661215.920796,eth0,1322.00,1324.00,2646.00,1324,1322,11.00,15.00,26.00,15,11,0.00,0.00,0,0,10576.00,10592.00,21168.00,10592,10576
1667661215.920814,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661215.920826,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661215.920839,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661215.920859,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661215.920900,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661215.920919,s2-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661215.920944,s2-eth7,60852.00,12024426.00,12085278.00,12024426,60852,922.00,925.00,1847.00,925,922,0.00,0.00,0,0,486816.00,96195408.00,96682224.00,96195408,486816
1667661215.920960,s1-eth3,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667661215.920974,s1-eth2,60852.00,12011328.00,12072180.00,12011328,60852,922.00,924.00,1846.00,924,922,0.00,0.00,0,0,486816.00,96090624.00,96577440.00,96090624,486816
1667661215.920991,s2-eth1,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667661215.921021,total,24147488.00,24160588.00,48308080.00,24160589,24147489,3728.00,3733.00,7461.00,3733,3728,0.00,0.00,0,0,193179904.00,193284704.00,386464640.00,193284712,193179912
1667661216.921271,lo,1939.00,1939.00,3878.00,1939,1939,30.00,30.00,60.00,30,30,0.00,0.00,0,0,15512.00,15512.00,31024.00,15512,15512
1667661216.921324,eth0,1554.00,1304.00,2858.00,1304,1554,13.00,18.00,31.00,18,13,0.00,0.00,0,0,12432.00,10432.00,22864.00,10432,12432
1667661216.921341,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661216.921352,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661216.921363,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661216.921373,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661216.921410,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661216.921428,s2-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661216.921439,s2-eth7,60720.00,11997966.00,12058686.00,11997966,60720,920.00,919.00,1839.00,919,920,0.00,0.00,0,0,485760.00,95983728.00,96469488.00,95983728,485760
1667661216.921454,s1-eth3,12011064.00,60720.00,12071784.00,60720,12011064,920.00,920.00,1840.00,920,920,0.00,0.00,0,0,96088512.00,485760.00,96574272.00,485760,96088512
1667661216.921467,s1-eth2,60720.00,12011064.00,12071784.00,12011064,60720,920.00,920.00,1840.00,920,920,0.00,0.00,0,0,485760.00,96088512.00,96574272.00,96088512,485760
1667661216.921499,s2-eth1,12011064.00,60720.00,12071784.00,60720,12011064,920.00,920.00,1840.00,920,920,0.00,0.00,0,0,96088512.00,485760.00,96574272.00,485760,96088512
1667661216.921538,total,24147060.00,24133712.00,48280776.00,24133713,24147061,3723.00,3727.00,7450.00,3727,3723,0.00,0.00,0,0,193176480.00,193069696.00,386246208.00,193069704,193176488
1667661217.921787,lo,2871.00,2871.00,5742.00,2871,2871,42.00,42.00,84.00,42,42,0.00,0.00,0,0,22968.00,22968.00,45936.00,22968,22968
1667661217.921841,eth0,1688.00,1868.00,3556.00,1868,1688,14.00,22.00,36.00,22,14,0.00,0.00,0,0,13504.00,14944.00,28448.00,14944,13504
1667661217.921858,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661217.921868,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661217.921879,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661217.921888,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661217.921924,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661217.921942,s2-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661217.921954,s2-eth7,60522.00,12024096.00,12084618.00,12024096,60522,917.00,920.00,1837.00,920,917,0.00,0.00,0,0,484176.00,96192768.00,96676944.00,96192768,484176
1667661217.921972,s1-eth3,12010998.00,60522.00,12071520.00,60522,12010998,919.00,917.00,1836.00,917,919,0.00,0.00,0,0,96087984.00,484176.00,96572160.00,484176,96087984
1667661217.921998,s1-eth2,60522.00,12010998.00,12071520.00,12010998,60522,917.00,919.00,1836.00,919,917,0.00,0.00,0,0,484176.00,96087984.00,96572160.00,96087984,484176
1667661217.922013,s2-eth1,12010998.00,60522.00,12071520.00,60522,12010998,919.00,917.00,1836.00,917,919,0.00,0.00,0,0,96087984.00,484176.00,96572160.00,484176,96087984
1667661217.922043,total,24147600.00,24160876.00,48308476.00,24160877,24147599,3728.00,3737.00,7465.00,3737,3728,0.00,0.00,0,0,193180800.00,193287008.00,386467808.00,193287016,193180792
