1667614957.915359,s1-eth2,60918.00,12011526.00,12072444.00,12011526,60918,923.00,927.00,1850.00,927,923,0.00,0.00,0,0,487344.00,96092208.00,96579552.00,96092208,487344
1667614957.915372,s2-eth1,12011526.00,60918.00,12072444.00,60918,12011526,927.00,923.00,1850.00,923,927,0.00,0.00,0,0,96092208.00,487344.00,96579552.00,487344,96092208
1667614957.915397,total,24145740.00,24145496.00,48291232.00,24145495,24145739,3711.00,3709.00,7420.00,3709,3711,0.00,0.00,0,0,193165920.00,193163968.00,386329856.00,193163960,193165912
1667614958.915637,lo,14754.00,14754.00,29508.00,14754,14754,116.00,116.00,232.00,116,116,0.00,0.00,0,0,118032.00,118032.00,236064.00,118032,118032
1667614958.915678,eth0,346.00,268.00,614.00,268,346,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2768.00,2144.00,4912.00,2144,2768
1667614958.915691,s1-eth1,476.00,196.00,672.00,196,476,8.00,4.00,12.00,4,8,0.00,0.00,0,0,3808.00,1568.00,5376.00,1568,3808
1667614958.915704,s2-eth2,406.00,196.00,602.00,196,406,7.00,4.00,11.00,4,7,0.00,0.00,0,0,3248.00,1568.00,4816.00,1568,3248
1667614958.915715,s2-eth3,61390.00,12011656.00,12073046.00,12011656,61390,931.00,930.00,1861.00,930,931,0.00,0.00,0,0,491120.00,96093248.00,96584368.00,96093248,491120
1667614958.915735,s1-eth3,12011866.00,61180.00,12073046.00,61180,12011866,933.00,928.00,1861.00,928,933,0.00,0.00,0,0,96094928.00,489440.00,96584368.00,489440,96094928
1667614958.915759,s1-eth2,61362.00,12011838.00,12073200.00,12011838,61362,931.00,933.00,1864.00,933,931,0.00,0.00,0,0,490896.00,96094704.00,96585600.00,96094704,490896
1667614958.915773,s2-eth1,12011838.00,61362.00,12073200.00,61362,12011838,933.00,931.00,1864.00,931,933,0.00,0.00,0,0,96094704.00,490896.00,96585600.00,490896,96094704
1667614958.915795,total,24162438.00,24161450.00,48323888.00,24161450,24162438,3862.00,3850.00,7712.00,3850,3862,0.00,0.00,0,0,193299504.00,193291600.00,386591104.00,193291600,193299504
1667614959.916042,lo,542.00,542.00,1084.00,542,542,9.00,9.00,18.00,9,9,0.00,0.00,0,0,4336.00,4336.00,8672.00,4336,4336
1667614959.916080,eth0,420.00,372.00,792.00,372,420,4.00,5.00,9.00,5,4,0.00,0.00,0,0,3360.00,2976.00,6336.00,2976,3360
1667614959.916122,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614959.916133,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614959.916143,s2-eth3,60654.00,12011130.00,12071784.00,12011130,60654,919.00,921.00,1840.00,921,919,0.00,0.00,0,0,485232.00,96089040.00,96574272.00,96089040,485232
1667614959.916157,s1-eth3,12011130.00,60654.00,12071784.00,60654,12011130,921.00,919.00,1840.00,919,921,0.00,0.00,0,0,96089040.00,485232.00,96574272.00,485232,96089040
1667614959.916195,s1-eth2,60654.00,12011130.00,12071784.00,12011130,60654,919.00,921.00,1840.00,921,919,0.00,0.00,0,0,485232.00,96089040.00,96574272.00,96089040,485232
1667614959.916209,s2-eth1,12024228.00,60654.00,12084882.00,60654,12024228,922.00,919.00,1841.00,919,922,0.00,0.00,0,0,96193824.00,485232.00,96679056.00,485232,96193824
1667614959.916231,total,24157628.00,24144482.00,48302112.00,24144482,24157628,3694.00,3694.00,7388.00,3694,3694,0.00,0.00,0,0,193261024.00,193155856.00,386416896.00,193155856,193261024
1667614960.916484,lo,315.00,315.00,630.00,315,315,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2520.00,2520.00,5040.00,2520,2520
1667614960.916524,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614960.916538,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614960.916548,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614960.916558,s2-eth3,60918.00,12024624.00,12085542.00,12024624,60918,923.00,928.00,1851.00,928,923,0.00,0.00,0,0,487344.00,96196992.00,96684336.00,96196992,487344
1667614960.916572,s1-eth3,12011526.00,60918.00,12072444.00,60918,12011526,927.00,923.00,1850.00,923,927,0.00,0.00,0,0,96092208.00,487344.00,96579552.00,487344,96092208
1667614960.916596,s1-eth2,60918.00,12011526.00,12072444.00,12011526,60918,923.00,927.00,1850.00,927,923,0.00,0.00,0,0,487344.00,96092208.00,96579552.00,96092208,487344
1667614960.916610,s2-eth1,12011526.00,60918.00,12072444.00,60918,12011526,927.00,923.00,1850.00,923,927,0.00,0.00,0,0,96092208.00,487344.00,96579552.00,487344,96092208
1667614960.916632,total,24145440.00,24158516.00,48303956.00,24158517,24145439,3707.00,3709.00,7416.00,3709,3707,0.00,0.00,0,0,193163520.00,193268128.00,386431648.00,193268136,193163512
1667614961.916841,lo,315.00,315.00,630.00,315,315,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2520.00,2520.00,5040.00,2520,2520
1667614961.916905,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614961.916920,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614961.916930,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614961.916940,s2-eth3,60984.00,12011724.00,12072708.00,12011724,60984,924.00,930.00,1854.00,930,924,0.00,0.00,0,0,487872.00,96093792.00,96581664.00,96093792,487872
1667614961.916954,s1-eth3,12011724.00,60984.00,12072708.00,60984,12011724,930.00,924.00,1854.00,924,930,0.00,0.00,0,0,96093792.00,487872.00,96581664.00,487872,96093792
1667614961.916980,s1-eth2,60984.00,12011724.00,12072708.00,12011724,60984,924.00,930.00,1854.00,930,924,0.00,0.00,0,0,487872.00,96093792.00,96581664.00,96093792,487872
1667614961.916994,s2-eth1,12011724.00,60984.00,12072708.00,60984,12011724,930.00,924.00,1854.00,924,930,0.00,0.00,0,0,96093792.00,487872.00,96581664.00,487872,96093792
1667614961.917016,total,24145968.00,24145948.00,48291912.00,24145947,24145967,3715.00,3716.00,7431.00,3716,3715,0.00,0.00,0,0,193167744.00,193167584.00,386335296.00,193167576,193167736
1667614962.917211,lo,315.00,315.00,630.00,315,315,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2520.00,2520.00,5040.00,2520,2520
1667614962.917272,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614962.917290,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614962.917300,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614962.917311,s2-eth3,60522.00,12010998.00,12071520.00,12010998,60522,917.00,919.00,1836.00,919,917,0.00,0.00,0,0,484176.00,96087984.00,96572160.00,96087984,484176
1667614962.917325,s1-eth3,11997900.00,60522.00,12058422.00,60522,11997900,918.00,917.00,1835.00,917,918,0.00,0.00,0,0,95983200.00,484176.00,96467376.00,484176,95983200
1667614962.917351,s1-eth2,60522.00,12010998.00,12071520.00,12010998,60522,917.00,919.00,1836.00,919,917,0.00,0.00,0,0,484176.00,96087984.00,96572160.00,96087984,484176
1667614962.917375,s2-eth1,11997900.00,60588.00,12058488.00,60588,11997900,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,95983200.00,484704.00,96467904.00,484704,95983200
1667614962.917398,total,24117396.00,24143636.00,48261032.00,24143637,24117395,3677.00,3681.00,7358.00,3681,3677,0.00,0.00,0,0,192939168.00,193149088.00,386088256.00,193149096,192939160
1667614963.917740,lo,770.00,770.00,1540.00,770,770,13.00,13.00,26.00,13,13,0.00,0.00,0,0,6160.00,6160.00,12320.00,6160,6160
1667614963.917785,eth0,346.00,268.00,614.00,268,346,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2768.00,2144.00,4912.00,2144,2768
1667614963.917799,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614963.917809,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614963.917819,s2-eth3,60588.00,12010866.00,12071454.00,12010866,60588,918.00,917.00,1835.00,917,918,0.00,0.00,0,0,484704.00,96086928.00,96571632.00,96086928,484704
1667614963.917833,s1-eth3,12023964.00,60588.00,12084552.00,60588,12023964,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,96191712.00,484704.00,96676416.00,484704,96191712
1667614963.917857,s1-eth2,60588.00,12023964.00,12084552.00,12023964,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96191712.00,96676416.00,96191712,484704
1667614963.917871,s2-eth1,12023964.00,60522.00,12084486.00,60522,12023964,918.00,917.00,1835.00,917,918,0.00,0.00,0,0,96191712.00,484176.00,96675888.00,484176,96191712
1667614963.917893,total,24170220.00,24156978.00,48327200.00,24156978,24170220,3688.00,3687.00,7375.00,3687,3688,0.00,0.00,0,0,193361760.00,193255824.00,386617600.00,193255824,193361760
