1667617196.042596,s1-eth1,180.00,0.00,180.00,0,180,2.00,0.00,2.00,0,2,0.00,0.00,0,0,1440.00,0.00,1440.00,0,1440
1667617196.042607,s2-eth2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0,720.00,0.00,720.00,0,720
1667617196.042618,s2-eth3,60966.00,12011130.00,12072096.00,12011130,60966,923.00,921.00,1844.00,921,923,0.00,0.00,0,0,487728.00,96089040.00,96576768.00,96089040,487728
1667617196.042631,s1-eth3,12011130.00,60876.00,12072006.00,60876,12011130,921.00,922.00,1843.00,922,921,0.00,0.00,0,0,96089040.00,487008.00,96576048.00,487008,96089040
1667617196.042655,s1-eth2,60876.00,12011130.00,12072006.00,12011130,60876,922.00,921.00,1843.00,921,922,0.00,0.00,0,0,487008.00,96089040.00,96576048.00,96089040,487008
1667617196.042668,s2-eth1,12011130.00,60876.00,12072006.00,60876,12011130,921.00,922.00,1843.00,922,921,0.00,0.00,0,0,96089040.00,487008.00,96576048.00,487008,96089040
1667617196.042691,total,24145784.00,24145396.00,48291180.00,24145396,24145784,3703.00,3700.00,7403.00,3700,3703,0.00,0.00,0,0,193166272.00,193163168.00,386329440.00,193163168,193166272
1667617197.042926,lo,8901.00,8901.00,17802.00,8901,8901,73.00,73.00,146.00,73,73,0.00,0.00,0,0,71208.00,71208.00,142416.00,71208,71208
1667617197.042964,eth0,6606.00,4588.00,11194.00,4588,6606,31.00,43.00,74.00,43,31,0.00,0.00,0,0,52848.00,36704.00,89552.00,36704,52848
1667617197.042978,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617197.042988,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617197.042998,s2-eth3,60390.00,12011262.00,12071652.00,12011262,60390,915.00,923.00,1838.00,923,915,0.00,0.00,0,0,483120.00,96090096.00,96573216.00,96090096,483120
1667617197.043025,s1-eth3,12011262.00,60390.00,12071652.00,60390,12011262,923.00,915.00,1838.00,915,923,0.00,0.00,0,0,96090096.00,483120.00,96573216.00,483120,96090096
1667617197.043049,s1-eth2,60390.00,12011262.00,12071652.00,12011262,60390,915.00,923.00,1838.00,923,915,0.00,0.00,0,0,483120.00,96090096.00,96573216.00,96090096,483120
1667617197.043062,s2-eth1,12011262.00,60390.00,12071652.00,60390,12011262,923.00,915.00,1838.00,915,923,0.00,0.00,0,0,96090096.00,483120.00,96573216.00,483120,96090096
1667617197.043086,total,24158812.00,24156792.00,48315604.00,24156793,24158811,3780.00,3792.00,7572.00,3792,3780,0.00,0.00,0,0,193270496.00,193254336.00,386524832.00,193254344,193270488
1667617198.043320,lo,5524.00,5524.00,11048.00,5524,5524,53.00,53.00,106.00,53,53,0.00,0.00,0,0,44192.00,44192.00,88384.00,44192,44192
1667617198.043360,eth0,996.00,1020.00,2016.00,1020,996,8.00,12.00,20.00,12,8,0.00,0.00,0,0,7968.00,8160.00,16128.00,8160,7968
1667617198.043373,s1-eth1,154.00,84.00,238.00,84,154,3.00,2.00,5.00,2,3,0.00,0.00,0,0,1232.00,672.00,1904.00,672,1232
1667617198.043392,s2-eth2,42.00,112.00,154.00,112,42,1.00,2.00,3.00,2,1,0.00,0.00,0,0,336.00,896.00,1232.00,896,336
1667617198.043404,s2-eth3,60922.00,12011328.00,12072250.00,12011328,60922,923.00,924.00,1847.00,924,923,0.00,0.00,0,0,487376.00,96090624.00,96578000.00,96090624,487376
1667617198.043417,s1-eth3,12011440.00,60894.00,12072334.00,60894,12011440,926.00,923.00,1849.00,923,926,0.00,0.00,0,0,96091520.00,487152.00,96578672.00,487152,96091520
1667617198.043442,s1-eth2,60894.00,12011440.00,12072334.00,12011440,60894,923.00,926.00,1849.00,926,923,0.00,0.00,0,0,487152.00,96091520.00,96578672.00,96091520,487152
1667617198.043455,s2-eth1,12011440.00,60894.00,12072334.00,60894,12011440,926.00,923.00,1849.00,923,926,0.00,0.00,0,0,96091520.00,487152.00,96578672.00,487152,96091520
1667617198.043477,total,24151412.00,24151296.00,48302708.00,24151296,24151412,3763.00,3765.00,7528.00,3765,3763,0.00,0.00,0,0,193211296.00,193210368.00,386421664.00,193210368,193211296
1667617199.043716,lo,8680.00,8680.00,17360.00,8680,8680,69.00,69.00,138.00,69,69,0.00,0.00,0,0,69440.00,69440.00,138880.00,69440,69440
1667617199.043753,eth0,486.00,320.00,806.00,320,486,5.00,4.00,9.00,4,5,0.00,0.00,0,0,3888.00,2560.00,6448.00,2560,3888
1667617199.043766,s1-eth1,322.00,112.00,434.00,112,322,5.00,2.00,7.00,2,5,0.00,0.00,0,0,2576.00,896.00,3472.00,896,2576
1667617199.043778,s2-eth2,392.00,42.00,434.00,42,392,6.00,1.00,7.00,1,6,0.00,0.00,0,0,3136.00,336.00,3472.00,336,3136
1667617199.043789,s2-eth3,61060.00,12011260.00,12072320.00,12011260,61060,926.00,924.00,1850.00,924,926,0.00,0.00,0,0,488480.00,96090080.00,96578560.00,96090080,488480
1667617199.043802,s1-eth3,12011386.00,60766.00,12072152.00,60766,12011386,925.00,921.00,1846.00,921,925,0.00,0.00,0,0,96091088.00,486128.00,96577216.00,486128,96091088
1667617199.043826,s1-eth2,60948.00,12011288.00,12072236.00,12011288,60948,924.00,924.00,1848.00,924,924,0.00,0.00,0,0,487584.00,96090304.00,96577888.00,96090304,487584
1667617199.043839,s2-eth1,12011288.00,60948.00,12072236.00,60948,12011288,924.00,924.00,1848.00,924,924,0.00,0.00,0,0,96090304.00,487584.00,96577888.00,487584,96090304
1667617199.043861,total,24154562.00,24153416.00,48307976.00,24153416,24154562,3784.00,3769.00,7553.00,3769,3784,0.00,0.00,0,0,193236496.00,193227328.00,386463808.00,193227328,193236496
1667617200.044099,lo,424.00,424.00,848.00,424,424,7.00,7.00,14.00,7,7,0.00,0.00,0,0,3392.00,3392.00,6784.00,3392,3392
1667617200.044135,eth0,346.00,268.00,614.00,268,346,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2768.00,2144.00,4912.00,2144,2768
1667617200.044153,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617200.044163,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617200.044172,s2-eth3,60786.00,12011130.00,12071916.00,12011130,60786,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,486288.00,96089040.00,96575328.00,96089040,486288
1667617200.044186,s1-eth3,12011130.00,60786.00,12071916.00,60786,12011130,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,96089040.00,486288.00,96575328.00,486288,96089040
1667617200.044219,s1-eth2,60786.00,12011130.00,12071916.00,12011130,60786,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,486288.00,96089040.00,96575328.00,96089040,486288
1667617200.044232,s2-eth1,12011130.00,60786.00,12071916.00,60786,12011130,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,96089040.00,486288.00,96575328.00,486288,96089040
1667617200.044254,total,24144602.00,24144524.00,48289128.00,24144524,24144602,3694.00,3695.00,7389.00,3695,3694,0.00,0.00,0,0,193156816.00,193156192.00,386313024.00,193156192,193156816
1667617201.044492,lo,312.00,312.00,624.00,312,312,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2496.00,2496.00,4992.00,2496,2496
1667617201.044527,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667617201.044544,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617201.044554,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617201.044564,s2-eth3,60720.00,12011328.00,12072048.00,12011328,60720,920.00,924.00,1844.00,924,920,0.00,0.00,0,0,485760.00,96090624.00,96576384.00,96090624,485760
1667617201.044577,s1-eth3,12011328.00,60720.00,12072048.00,60720,12011328,924.00,920.00,1844.00,920,924,0.00,0.00,0,0,96090624.00,485760.00,96576384.00,485760,96090624
1667617201.044601,s1-eth2,60720.00,12011328.00,12072048.00,12011328,60720,920.00,924.00,1844.00,924,920,0.00,0.00,0,0,485760.00,96090624.00,96576384.00,96090624,485760
1667617201.044615,s2-eth1,12011328.00,60720.00,12072048.00,60720,12011328,924.00,920.00,1844.00,920,924,0.00,0.00,0,0,96090624.00,485760.00,96576384.00,485760,96090624
1667617201.044637,total,24144644.00,24144624.00,48289268.00,24144624,24144644,3695.00,3696.00,7391.00,3696,3695,0.00,0.00,0,0,193157152.00,193156992.00,386314144.00,193156992,193157152
1667617202.044878,lo,312.00,312.00,624.00,312,312,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2496.00,2496.00,4992.00,2496,2496
1667617202.044923,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667617202.044937,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617202.044947,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617202.044956,s2-eth3,60786.00,12011328.00,12072114.00,12011328,60786,921.00,924.00,1845.00,924,921,0.00,0.00,0,0,486288.00,96090624.00,96576912.00,96090624,486288
1667617202.044970,s1-eth3,11998230.00,60786.00,12059016.00,60786,11998230,923.00,921.00,1844.00,921,923,0.00,0.00,0,0,95985840.00,486288.00,96472128.00,486288,95985840
1667617202.044995,s1-eth2,60786.00,12011328.00,12072114.00,12011328,60786,921.00,924.00,1845.00,924,921,0.00,0.00,0,0,486288.00,96090624.00,96576912.00,96090624,486288
1667617202.045008,s2-eth1,12011328.00,60786.00,12072114.00,60786,12011328,924.00,921.00,1845.00,921,924,0.00,0.00,0,0,96090624.00,486288.00,96576912.00,486288,96090624
1667617202.045057,total,24131678.00,24144756.00,48276432.00,24144756,24131678,3696.00,3698.00,7394.00,3698,3696,0.00,0.00,0,0,193053424.00,193158048.00,386211456.00,193158048,193053424
1667617203.045301,lo,711.00,711.00,1422.00,711,711,11.00,11.00,22.00,11,11,0.00,0.00,0,0,5688.00,5688.00,11376.00,5688,5688
1667617203.045346,eth0,436.00,448.00,884.00,448,436,4.00,5.00,9.00,5,4,0.00,0.00,0,0,3488.00,3584.00,7072.00,3584,3488
1667617203.045366,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617203.045376,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617203.045386,s2-eth3,60918.00,12011262.00,12072180.00,12011262,60918,923.00,923.00,1846.00,923,923,0.00,0.00,0,0,487344.00,96090096.00,96577440.00,96090096,487344
1667617203.045399,s1-eth3,12011262.00,60918.00,12072180.00,60918,12011262,923.00,923.00,1846.00,923,923,0.00,0.00,0,0,96090096.00,487344.00,96577440.00,487344,96090096
1667617203.045424,s1-eth2,60918.00,12011262.00,12072180.00,12011262,60918,923.00,923.00,1846.00,923,923,0.00,0.00,0,0,487344.00,96090096.00,96577440.00,96090096,487344
1667617203.045446,s2-eth1,12011262.00,60918.00,12072180.00,60918,12011262,923.00,923.00,1846.00,923,923,0.00,0.00,0,0,96090096.00,487344.00,96577440.00,487344,96090096
1667617203.045468,total,24145508.00,24145520.00,48291024.00,24145519,24145507,3707.00,3708.00,7415.00,3708,3707,0.00,0.00,0,0,193164064.00,193164160.00,386328192.00,193164152,193164056
1667617204.045705,lo,2531.00,2531.00,5062.00,2531,2531,37.00,37.00,74.00,37,37,0.00,0.00,0,0,20248.00,20248.00,40496.00,20248,20248
1667617204.045749,eth0,1392.00,1608.00,3000.00,1608,1392,12.00,18.00,30.00,18,12,0.00,0.00,0,0,11136.00,12864.00,24000.00,12864,11136
1667617204.045763,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617204.045773,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667617204.045783,s2-eth3,60522.00,12011130.00,12071652.00,12011130,60522,917.00,921.00,1838.00,921,917,0.00,0.00,0,0,484176.00,96089040.00,96573216.00,96089040,484176
1667617204.045796,s1-eth3,12011130.00,60522.00,12071652.00,60522,12011130,921.00,917.00,1838.00,917,921,0.00,0.00,0,0,96089040.00,484176.00,96573216.00,484176,96089040
1667617204.045820,s1-eth2,60522.00,12011130.00,12071652.00,12011130,60522,917.00,921.00,1838.00,921,917,0.00,0.00,0,0,484176.00,96089040.00,96573216.00,96089040,484176
1667617204.045833,s2-eth1,12011130.00,60522.00,12071652.00,60522,12011130,921.00,917.00,1838.00,917,921,0.00,0.00,0,0,96089040.00,484176.00,96573216.00,484176,96089040
1667617204.045885,total,24147228.00,24147444.00,48294672.00,24147443,24147227,3725.00,3731.00,7456.00,3731,3725,0.00,0.00,0,0,193177824.00,193179552.00,386357376.00,193179544,193177816
