1667615665.228589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615665.228629,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615665.228641,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615665.228653,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615665.228663,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615665.228673,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615665.228693,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615665.228703,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615665.228725,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615666.228952,lo,17808.00,17808.00,35616.00,17808,17808,151.00,151.00,302.00,151,151,0.00,0.00,0,0,142464.00,142464.00,284928.00,142464,142464
1667615666.228992,eth0,6392.00,5324.00,11716.00,5324,6392,38.00,59.00,97.00,59,38,0.00,0.00,0,0,51136.00,42592.00,93728.00,42592,51136
1667615666.229006,s1-eth1,980.00,250.00,1230.00,250,980,12.00,3.00,15.00,3,12,0.00,0.00,0,0,7840.00,2000.00,9840.00,2000,7840
1667615666.229017,s2-eth2,1070.00,160.00,1230.00,160,1070,13.00,2.00,15.00,2,13,0.00,0.00,0,0,8560.00,1280.00,9840.00,1280,8560
1667615666.229029,s2-eth3,68786.00,11983934.00,12052720.00,11983934,68786,1039.00,1057.00,2096.00,1057,1039,0.00,0.00,0,0,550288.00,95871472.00,96421760.00,95871472,550288
1667615666.229043,s1-eth3,12007946.00,68008.00,12075954.00,68008,12007946,1067.00,1030.00,2097.00,1030,1067,0.00,0.00,0,0,96063568.00,544064.00,96607632.00,544064,96063568
1667615666.229066,s1-eth2,68442.00,12020544.00,12088986.00,12020544,68442,1035.00,1062.00,2097.00,1062,1035,0.00,0.00,0,0,547536.00,96164352.00,96711888.00,96164352,547536
1667615666.229080,s2-eth1,11971246.00,68442.00,12039688.00,68442,11971246,1061.00,1035.00,2096.00,1035,1061,0.00,0.00,0,0,95769968.00,547536.00,96317504.00,547536,95769968
1667615666.229102,total,24142670.00,24164470.00,48307140.00,24164470,24142670,4416.00,4399.00,8815.00,4399,4416,0.00,0.00,0,0,193141360.00,193315760.00,386457120.00,193315760,193141360
1667615667.229418,lo,2223.00,2223.00,4446.00,2223,2223,20.00,20.00,40.00,20,20,0.00,0.00,0,0,17784.00,17784.00,35568.00,17784,17784
1667615667.229456,eth0,370.00,380.00,750.00,380,370,3.00,5.00,8.00,5,3,0.00,0.00,0,0,2960.00,3040.00,6000.00,3040,2960
1667615667.229469,s1-eth1,180.00,0.00,180.00,0,180,2.00,0.00,2.00,0,2,0.00,0.00,0,0,1440.00,0.00,1440.00,0,1440
1667615667.229479,s2-eth2,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0,720.00,720.00,1440.00,720,720
1667615667.229492,s2-eth3,60966.00,12006918.00,12067884.00,12006918,60966,923.00,923.00,1846.00,923,923,0.00,0.00,0,0,487728.00,96055344.00,96543072.00,96055344,487728
1667615667.229506,s1-eth3,12011352.00,60876.00,12072228.00,60876,12011352,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090816.00,487008.00,96577824.00,487008,96090816
1667615667.229530,s1-eth2,60876.00,12011352.00,12072228.00,12011352,60876,922.00,924.00,1846.00,924,922,0.00,0.00,0,0,487008.00,96090816.00,96577824.00,96090816,487008
1667615667.229543,s2-eth1,12011352.00,60876.00,12072228.00,60876,12011352,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090816.00,487008.00,96577824.00,487008,96090816
1667615667.229565,total,24147408.00,24142716.00,48290124.00,24142715,24147409,3719.00,3717.00,7436.00,3717,3719,0.00,0.00,0,0,193179264.00,193141728.00,386320992.00,193141720,193179272
1667615668.229735,lo,543.00,543.00,1086.00,543,543,9.00,9.00,18.00,9,9,0.00,0.00,0,0,4344.00,4344.00,8688.00,4344,4344
1667615668.229771,eth0,368.00,424.00,792.00,424,368,4.00,5.00,9.00,5,4,0.00,0.00,0,0,2944.00,3392.00,6336.00,3392,2944
1667615668.229812,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615668.229822,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615668.229832,s2-eth3,60456.00,12002640.00,12063096.00,12002640,60456,916.00,924.00,1840.00,924,916,0.00,0.00,0,0,483648.00,96021120.00,96504768.00,96021120,483648
1667615668.229856,s1-eth3,11985198.00,60456.00,12045654.00,60456,11985198,923.00,916.00,1839.00,916,923,0.00,0.00,0,0,95881584.00,483648.00,96365232.00,483648,95881584
1667615668.229881,s1-eth2,60456.00,11998296.00,12058752.00,11998296,60456,916.00,924.00,1840.00,924,916,0.00,0.00,0,0,483648.00,95986368.00,96470016.00,95986368,483648
1667615668.229895,s2-eth1,11998296.00,60522.00,12058818.00,60522,11998296,924.00,917.00,1841.00,917,924,0.00,0.00,0,0,95986368.00,484176.00,96470544.00,484176,95986368
1667615668.229917,total,24105316.00,24122880.00,48228200.00,24122881,24105317,3692.00,3695.00,7387.00,3695,3692,0.00,0.00,0,0,192842528.00,192983040.00,385825600.00,192983048,192842536
1667615669.230110,lo,3996.00,3996.00,7992.00,3996,3996,38.00,38.00,76.00,38,38,0.00,0.00,0,0,31968.00,31968.00,63936.00,31968,31968
1667615669.230146,eth0,746.00,508.00,1254.00,508,746,7.00,7.00,14.00,7,7,0.00,0.00,0,0,5968.00,4064.00,10032.00,4064,5968
1667615669.230159,s1-eth1,84.00,84.00,168.00,84,84,2.00,2.00,4.00,2,2,0.00,0.00,0,0,672.00,672.00,1344.00,672,672
1667615669.230176,s2-eth2,112.00,42.00,154.00,42,112,2.00,1.00,3.00,1,2,0.00,0.00,0,0,896.00,336.00,1232.00,336,896
1667615669.230188,s2-eth3,60720.00,12011196.00,12071916.00,12011196,60720,920.00,922.00,1842.00,922,920,0.00,0.00,0,0,485760.00,96089568.00,96575328.00,96089568,485760
1667615669.230201,s1-eth3,12011238.00,60762.00,12072000.00,60762,12011238,923.00,921.00,1844.00,921,923,0.00,0.00,0,0,96089904.00,486096.00,96576000.00,486096,96089904
1667615669.230225,s1-eth2,60762.00,12011238.00,12072000.00,12011238,60762,921.00,923.00,1844.00,923,921,0.00,0.00,0,0,486096.00,96089904.00,96576000.00,96089904,486096
1667615669.230238,s2-eth1,12011238.00,60696.00,12071934.00,60696,12011238,923.00,920.00,1843.00,920,923,0.00,0.00,0,0,96089904.00,485568.00,96575472.00,485568,96089904
1667615669.230259,total,24148896.00,24148522.00,48297416.00,24148522,24148896,3736.00,3734.00,7470.00,3734,3736,0.00,0.00,0,0,193191168.00,193188176.00,386379328.00,193188176,193191168
1667615670.230521,lo,9224.00,9224.00,18448.00,9224,9224,71.00,71.00,142.00,71,71,0.00,0.00,0,0,73792.00,73792.00,147584.00,73792,73792
1667615670.230575,eth0,236.00,268.00,504.00,268,236,2.00,4.00,6.00,4,2,0.00,0.00,0,0,1888.00,2144.00,4032.00,2144,1888
1667615670.230589,s1-eth1,392.00,112.00,504.00,112,392,6.00,2.00,8.00,2,6,0.00,0.00,0,0,3136.00,896.00,4032.00,896,3136
1667615670.230601,s2-eth2,322.00,112.00,434.00,112,322,5.00,2.00,7.00,2,5,0.00,0.00,0,0,2576.00,896.00,3472.00,896,2576
1667615670.230612,s2-eth3,61328.00,11998426.00,12059754.00,11998426,61328,930.00,927.00,1857.00,927,930,0.00,0.00,0,0,490624.00,95987408.00,96478032.00,95987408,490624
1667615670.230626,s1-eth3,12011720.00,60964.00,12072684.00,60964,12011720,930.00,924.00,1854.00,924,930,0.00,0.00,0,0,96093760.00,487712.00,96581472.00,487712,96093760
1667615670.230650,s1-eth2,61146.00,11998524.00,12059670.00,11998524,61146,927.00,928.00,1855.00,928,927,0.00,0.00,0,0,489168.00,95988192.00,96477360.00,95988192,489168
1667615670.230664,s2-eth1,12011622.00,61146.00,12072768.00,61146,12011622,929.00,927.00,1856.00,927,929,0.00,0.00,0,0,96092976.00,489168.00,96582144.00,489168,96092976
1667615670.230686,total,24155990.00,24128776.00,48284768.00,24128776,24155990,3800.00,3785.00,7585.00,3785,3800,0.00,0.00,0,0,193247920.00,193030208.00,386278144.00,193030208,193247920
1667615671.230918,lo,313.00,313.00,626.00,313,313,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2504.00,2504.00,5008.00,2504,2504
1667615671.230968,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615671.230987,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615671.230998,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615671.231039,s2-eth3,60786.00,12011196.00,12071982.00,12011196,60786,921.00,922.00,1843.00,922,921,0.00,0.00,0,0,486288.00,96089568.00,96575856.00,96089568,486288
1667615671.231058,s1-eth3,11998098.00,60786.00,12058884.00,60786,11998098,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,95984784.00,486288.00,96471072.00,486288,95984784
1667615671.231094,s1-eth2,60786.00,12011196.00,12071982.00,12011196,60786,921.00,922.00,1843.00,922,921,0.00,0.00,0,0,486288.00,96089568.00,96575856.00,96089568,486288
1667615671.231107,s2-eth1,11998098.00,60852.00,12058950.00,60852,11998098,921.00,922.00,1843.00,922,921,0.00,0.00,0,0,95984784.00,486816.00,96471600.00,486816,95984784
1667615671.231128,total,24118316.00,24144560.00,48262876.00,24144559,24118317,3691.00,3695.00,7386.00,3695,3691,0.00,0.00,0,0,192946528.00,193156480.00,386103008.00,193156472,192946536
1667615672.231372,lo,313.00,313.00,626.00,313,313,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2504.00,2504.00,5008.00,2504,2504
1667615672.231409,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615672.231443,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615672.231453,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615672.231463,s2-eth3,60852.00,12024690.00,12085542.00,12024690,60852,922.00,929.00,1851.00,929,922,0.00,0.00,0,0,486816.00,96197520.00,96684336.00,96197520,486816
1667615672.231477,s1-eth3,12011592.00,60852.00,12072444.00,60852,12011592,928.00,922.00,1850.00,922,928,0.00,0.00,0,0,96092736.00,486816.00,96579552.00,486816,96092736
1667615672.231502,s1-eth2,60852.00,12011592.00,12072444.00,12011592,60852,922.00,928.00,1850.00,928,922,0.00,0.00,0,0,486816.00,96092736.00,96579552.00,96092736,486816
1667615672.231515,s2-eth1,12011592.00,60852.00,12072444.00,60852,12011592,928.00,922.00,1850.00,922,928,0.00,0.00,0,0,96092736.00,486816.00,96579552.00,486816,96092736
1667615672.231536,total,24145436.00,24158516.00,48303952.00,24158515,24145437,3707.00,3709.00,7416.00,3709,3707,0.00,0.00,0,0,193163488.00,193268128.00,386431616.00,193268120,193163496
1667615673.231784,lo,3005.00,3005.00,6010.00,3005,3005,46.00,46.00,92.00,46,46,0.00,0.00,0,0,24040.00,24040.00,48080.00,24040,24040
1667615673.231859,eth0,1820.00,2260.00,4080.00,2260,1820,16.00,26.00,42.00,26,16,0.00,0.00,0,0,14560.00,18080.00,32640.00,18080,14560
1667615673.231878,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615673.231888,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615673.231898,s2-eth3,60588.00,12011130.00,12071718.00,12011130,60588,918.00,921.00,1839.00,921,918,0.00,0.00,0,0,484704.00,96089040.00,96573744.00,96089040,484704
1667615673.231911,s1-eth3,12011130.00,60588.00,12071718.00,60588,12011130,921.00,918.00,1839.00,918,921,0.00,0.00,0,0,96089040.00,484704.00,96573744.00,484704,96089040
1667615673.231936,s1-eth2,60588.00,12011130.00,12071718.00,12011130,60588,918.00,921.00,1839.00,921,918,0.00,0.00,0,0,484704.00,96089040.00,96573744.00,96089040,484704
1667615673.231949,s2-eth1,12011130.00,60588.00,12071718.00,60588,12011130,921.00,918.00,1839.00,918,921,0.00,0.00,0,0,96089040.00,484704.00,96573744.00,484704,96089040
1667615673.231971,total,24148260.00,24148700.00,48296960.00,24148701,24148261,3740.00,3750.00,7490.00,3750,3740,0.00,0.00,0,0,193186080.00,193189600.00,386375680.00,193189608,193186088
1667615674.232225,lo,588.00,588.00,1176.00,588,588,10.00,10.00,20.00,10,10,0.00,0.00,0,0,4704.00,4704.00,9408.00,4704,4704
1667615674.232263,eth0,530.00,320.00,850.00,320,530,5.00,5.00,10.00,5,5,0.00,0.00,0,0,4240.00,2560.00,6800.00,2560,4240
1667615674.232277,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615674.232286,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615674.232296,s2-eth3,60720.00,12011064.00,12071784.00,12011064,60720,920.00,920.00,1840.00,920,920,0.00,0.00,0,0,485760.00,96088512.00,96574272.00,96088512,485760
1667615674.232310,s1-eth3,12024162.00,60720.00,12084882.00,60720,12024162,921.00,920.00,1841.00,920,921,0.00,0.00,0,0,96193296.00,485760.00,96679056.00,485760,96193296
1667615674.232334,s1-eth2,60720.00,12024162.00,12084882.00,12024162,60720,920.00,921.00,1841.00,921,920,0.00,0.00,0,0,485760.00,96193296.00,96679056.00,96193296,485760
1667615674.232359,s2-eth1,12024162.00,60654.00,12084816.00,60654,12024162,921.00,919.00,1840.00,919,921,0.00,0.00,0,0,96193296.00,485232.00,96678528.00,485232,96193296
1667615674.232380,total,24170882.00,24157508.00,48328392.00,24157508,24170882,3697.00,3695.00,7392.00,3695,3697,0.00,0.00,0,0,193367056.00,193260064.00,386627136.00,193260064,193367056
1667615675.232616,lo,854.00,854.00,1708.00,854,854,14.00,14.00,28.00,14,14,0.00,0.00,0,0,6832.00,6832.00,13664.00,6832,6832
1667615675.232657,eth0,362.00,380.00,742.00,380,362,3.00,5.00,8.00,5,3,0.00,0.00,0,0,2896.00,3040.00,5936.00,3040,2896
1667615675.232671,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615675.232680,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
