1667614646.363104,s2-eth2,476.00,196.00,672.00,196,476,8.00,4.00,12.00,4,8,0.00,0.00,0,0,3808.00,1568.00,5376.00,1568,3808
1667614646.363116,s2-eth3,61394.00,12011854.00,12073248.00,12011854,61394,931.00,933.00,1864.00,933,931,0.00,0.00,0,0,491152.00,96094832.00,96585984.00,96094832,491152
1667614646.363129,s1-eth3,12012134.00,61114.00,12073248.00,61114,12012134,937.00,927.00,1864.00,927,937,0.00,0.00,0,0,96097072.00,488912.00,96585984.00,488912,96097072
1667614646.363154,s1-eth2,61296.00,12012036.00,12073332.00,12012036,61296,930.00,936.00,1866.00,936,930,0.00,0.00,0,0,490368.00,96096288.00,96586656.00,96096288,490368
1667614646.363167,s2-eth1,12012036.00,61296.00,12073332.00,61296,12012036,936.00,930.00,1866.00,930,936,0.00,0.00,0,0,96096288.00,490368.00,96586656.00,490368,96096288
1667614646.363189,total,24162534.00,24161394.00,48323928.00,24161394,24162534,3863.00,3848.00,7711.00,3848,3863,0.00,0.00,0,0,193300272.00,193291152.00,386591424.00,193291152,193300272
1667614647.363444,lo,114.00,114.00,228.00,114,114,2.00,2.00,4.00,2,2,0.00,0.00,0,0,912.00,912.00,1824.00,912,912
1667614647.363479,eth0,110.00,0.00,110.00,0,110,1.00,0.00,1.00,0,1,0.00,0.00,0,0,880.00,0.00,880.00,0,880
1667614647.363501,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614647.363512,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614647.363521,s2-eth3,60720.00,12011262.00,12071982.00,12011262,60720,920.00,923.00,1843.00,923,920,0.00,0.00,0,0,485760.00,96090096.00,96575856.00,96090096,485760
1667614647.363535,s1-eth3,11998164.00,60720.00,12058884.00,60720,11998164,922.00,920.00,1842.00,920,922,0.00,0.00,0,0,95985312.00,485760.00,96471072.00,485760,95985312
1667614647.363570,s1-eth2,60720.00,12011262.00,12071982.00,12011262,60720,920.00,923.00,1843.00,923,920,0.00,0.00,0,0,485760.00,96090096.00,96575856.00,96090096,485760
1667614647.363585,s2-eth1,12011262.00,60720.00,12071982.00,60720,12011262,923.00,920.00,1843.00,920,923,0.00,0.00,0,0,96090096.00,485760.00,96575856.00,485760,96090096
1667614647.363606,total,24131090.00,24144078.00,48275168.00,24144078,24131090,3688.00,3688.00,7376.00,3688,3688,0.00,0.00,0,0,193048720.00,193152624.00,386201344.00,193152624,193048720
1667614648.363850,lo,314.00,314.00,628.00,314,314,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2512.00,2512.00,5024.00,2512,2512
1667614648.363889,eth0,456.00,344.00,800.00,344,456,4.00,5.00,9.00,5,4,0.00,0.00,0,0,3648.00,2752.00,6400.00,2752,3648
1667614648.363903,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614648.363913,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614648.363923,s2-eth3,60588.00,12010932.00,12071520.00,12010932,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96087456.00,96572160.00,96087456,484704
1667614648.363937,s1-eth3,12010932.00,60588.00,12071520.00,60588,12010932,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,96087456.00,484704.00,96572160.00,484704,96087456
1667614648.363994,s1-eth2,60588.00,12010932.00,12071520.00,12010932,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96087456.00,96572160.00,96087456,484704
1667614648.364012,s2-eth1,12010932.00,60588.00,12071520.00,60588,12010932,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,96087456.00,484704.00,96572160.00,484704,96087456
1667614648.364034,total,24143810.00,24143698.00,48287508.00,24143698,24143810,3681.00,3682.00,7363.00,3682,3681,0.00,0.00,0,0,193150480.00,193149584.00,386300064.00,193149584,193150480
1667614649.364272,lo,336.00,336.00,672.00,336,336,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2688.00,2688.00,5376.00,2688,2688
1667614649.364313,eth0,338.00,156.00,494.00,156,338,3.00,3.00,6.00,3,3,0.00,0.00,0,0,2704.00,1248.00,3952.00,1248,2704
1667614649.364327,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614649.364337,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614649.364347,s2-eth3,60918.00,12011394.00,12072312.00,12011394,60918,923.00,925.00,1848.00,925,923,0.00,0.00,0,0,487344.00,96091152.00,96578496.00,96091152,487344
1667614649.364361,s1-eth3,12011394.00,60918.00,12072312.00,60918,12011394,925.00,923.00,1848.00,923,925,0.00,0.00,0,0,96091152.00,487344.00,96578496.00,487344,96091152
1667614649.364386,s1-eth2,60918.00,12011394.00,12072312.00,12011394,60918,923.00,925.00,1848.00,925,923,0.00,0.00,0,0,487344.00,96091152.00,96578496.00,96091152,487344
1667614649.364399,s2-eth1,12011394.00,60984.00,12072378.00,60984,12011394,925.00,924.00,1849.00,924,925,0.00,0.00,0,0,96091152.00,487872.00,96579024.00,487872,96091152
1667614649.364421,total,24145298.00,24145182.00,48290480.00,24145182,24145298,3705.00,3706.00,7411.00,3706,3705,0.00,0.00,0,0,193162384.00,193161456.00,386323840.00,193161456,193162384
1667614650.364658,lo,651.00,651.00,1302.00,651,651,10.00,10.00,20.00,10,10,0.00,0.00,0,0,5208.00,5208.00,10416.00,5208,5208
1667614650.364698,eth0,534.00,508.00,1042.00,508,534,5.00,6.00,11.00,6,5,0.00,0.00,0,0,4272.00,4064.00,8336.00,4064,4272
1667614650.364712,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614650.364722,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614650.364732,s2-eth3,60918.00,12011658.00,12072576.00,12011658,60918,923.00,929.00,1852.00,929,923,0.00,0.00,0,0,487344.00,96093264.00,96580608.00,96093264,487344
1667614650.364746,s1-eth3,12011658.00,60918.00,12072576.00,60918,12011658,929.00,923.00,1852.00,923,929,0.00,0.00,0,0,96093264.00,487344.00,96580608.00,487344,96093264
1667614650.364770,s1-eth2,60918.00,12011658.00,12072576.00,12011658,60918,923.00,929.00,1852.00,929,923,0.00,0.00,0,0,487344.00,96093264.00,96580608.00,96093264,487344
1667614650.364795,s2-eth1,12011658.00,60852.00,12072510.00,60852,12011658,929.00,922.00,1851.00,922,929,0.00,0.00,0,0,96093264.00,486816.00,96580080.00,486816,96093264
1667614650.364817,total,24146336.00,24146244.00,48292584.00,24146245,24146337,3719.00,3719.00,7438.00,3719,3719,0.00,0.00,0,0,193170688.00,193169952.00,386340672.00,193169960,193170696
1667614651.365077,lo,458.00,458.00,916.00,458,458,8.00,8.00,16.00,8,8,0.00,0.00,0,0,3664.00,3664.00,7328.00,3664,3664
1667614651.365120,eth0,188.00,164.00,352.00,164,188,2.00,2.00,4.00,2,2,0.00,0.00,0,0,1504.00,1312.00,2816.00,1312,1504
1667614651.365133,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614651.365143,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614651.365153,s2-eth3,60522.00,12010866.00,12071388.00,12010866,60522,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,484176.00,96086928.00,96571104.00,96086928,484176
1667614651.365166,s1-eth3,12010866.00,60522.00,12071388.00,60522,12010866,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,96086928.00,484176.00,96571104.00,484176,96086928
1667614651.365192,s1-eth2,60522.00,12010866.00,12071388.00,12010866,60522,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,484176.00,96086928.00,96571104.00,96086928,484176
1667614651.365205,s2-eth1,12010866.00,60588.00,12071454.00,60588,12010866,917.00,918.00,1835.00,918,917,0.00,0.00,0,0,96086928.00,484704.00,96571632.00,484704,96086928
1667614651.365227,total,24143422.00,24143464.00,48286888.00,24143464,24143422,3678.00,3679.00,7357.00,3679,3678,0.00,0.00,0,0,193147376.00,193147712.00,386295104.00,193147712,193147376
