1667615193.835561,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615193.835604,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615193.835616,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615193.835629,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615193.835638,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615193.835648,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615193.835668,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615193.835677,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615193.835701,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615194.835931,lo,5187.00,5187.00,10374.00,5187,5187,43.00,43.00,86.00,43,43,0.00,0.00,0,0,41496.00,41496.00,82992.00,41496,41496
1667615194.835967,eth0,546.00,584.00,1130.00,584,546,5.00,7.00,12.00,7,5,0.00,0.00,0,0,4368.00,4672.00,9040.00,4672,4368
1667615194.835980,s1-eth1,820.00,0.00,820.00,0,820,10.00,0.00,10.00,0,10,0.00,0.00,0,0,6560.00,0.00,6560.00,0,6560
1667615194.835991,s2-eth2,410.00,160.00,570.00,160,410,5.00,2.00,7.00,2,5,0.00,0.00,0,0,3280.00,1280.00,4560.00,1280,3280
1667615194.836003,s2-eth3,67372.00,11958790.00,12026162.00,11958790,67372,1020.00,1049.00,2069.00,1049,1020,0.00,0.00,0,0,538976.00,95670320.00,96209296.00,95670320,538976
1667615194.836016,s1-eth3,11981104.00,67254.00,12048358.00,67254,11981104,1056.00,1019.00,2075.00,1019,1056,0.00,0.00,0,0,95848832.00,538032.00,96386864.00,538032,95848832
1667615194.836041,s1-eth2,67188.00,11993952.00,12061140.00,11993952,67188,1018.00,1054.00,2072.00,1054,1018,0.00,0.00,0,0,537504.00,95951616.00,96489120.00,95951616,537504
1667615194.836054,s2-eth1,11993952.00,67188.00,12061140.00,67188,11993952,1054.00,1018.00,2072.00,1018,1054,0.00,0.00,0,0,95951616.00,537504.00,96489120.00,537504,95951616
1667615194.836076,total,24116580.00,24093116.00,48209696.00,24093115,24116579,4211.00,4192.00,8403.00,4192,4211,0.00,0.00,0,0,192932640.00,192744928.00,385677568.00,192744920,192932632
1667615195.836323,lo,1164.00,1164.00,2328.00,1164,1164,11.00,11.00,22.00,11,11,0.00,0.00,0,0,9312.00,9312.00,18624.00,9312,9312
1667615195.836360,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615195.836390,s1-eth1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0,720.00,0.00,720.00,0,720
1667615195.836404,s2-eth2,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0,0.00,720.00,720.00,720,0
1667615195.836414,s2-eth3,60744.00,12011130.00,12071874.00,12011130,60744,920.00,921.00,1841.00,921,920,0.00,0.00,0,0,485952.00,96089040.00,96574992.00,96089040,485952
1667615195.836428,s1-eth3,12011220.00,60654.00,12071874.00,60654,12011220,922.00,919.00,1841.00,919,922,0.00,0.00,0,0,96089760.00,485232.00,96574992.00,485232,96089760
