1669090288.180179,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090288.180189,s1-eth1,60192.00,5425638.00,5485830.00,5425638,60192,912.00,987.00,1899.00,987,912,0.00,0.00,0,0,481536.00,43405104.00,43886640.00,43405104,481536
1669090288.180204,s2-eth2,72798.00,3375368.00,3448166.00,3375368,72798,1103.00,1164.00,2267.00,1164,1103,0.00,0.00,0,0,582384.00,27002944.00,27585328.00,27002944,582384
1669090288.180217,s2-eth3,72864.00,3388730.00,3461594.00,3388730,72864,1104.00,1169.00,2273.00,1169,1104,0.00,0.00,0,0,582912.00,27109840.00,27692752.00,27109840,582912
1669090288.180247,s1-eth3,12078104.00,205920.00,12284024.00,205920,12078104,3296.00,3120.00,6416.00,3120,3296,0.00,0.00,0,0,96624832.00,1647360.00,98272192.00,1647360,96624832
1669090288.180270,s1-eth2,145728.00,6768574.00,6914302.00,6768574,145728,2208.00,2335.00,4543.00,2335,2208,0.00,0.00,0,0,1165824.00,54148592.00,55314416.00,54148592,1165824
1669090288.180285,s2-eth1,6768574.00,145728.00,6914302.00,145728,6768574,2335.00,2208.00,4543.00,2208,2335,0.00,0.00,0,0,54148592.00,1165824.00,55314416.00,1165824,54148592
1669090288.180308,total,19198596.00,19310364.00,38508960.00,19310363,19198597,10964.00,10989.00,21953.00,10989,10964,0.00,0.00,0,0,153588768.00,154482912.00,308071680.00,154482904,153588776
1669090289.180579,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1669090289.180626,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669090289.180640,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090289.180650,s1-eth1,56958.00,5204350.00,5261308.00,5204350,56958,863.00,947.00,1810.00,947,863,0.00,0.00,0,0,455664.00,41634800.00,42090464.00,41634800,455664
1669090289.180677,s2-eth2,75570.00,3507276.00,3582846.00,3507276,75570,1145.00,1210.00,2355.00,1210,1145,0.00,0.00,0,0,604560.00,28058208.00,28662768.00,28058208,604560
1669090289.180691,s2-eth3,74976.00,3476142.00,3551118.00,3476142,74976,1136.00,1199.00,2335.00,1199,1136,0.00,0.00,0,0,599808.00,27809136.00,28408944.00,27809136,599808
1669090289.180721,s1-eth3,12084560.00,207504.00,12292064.00,207504,12084560,3328.00,3144.00,6472.00,3144,3328,0.00,0.00,0,0,96676480.00,1660032.00,98336512.00,1660032,96676480
1669090289.180736,s1-eth2,150546.00,6983418.00,7133964.00,6983418,150546,2281.00,2409.00,4690.00,2409,2281,0.00,0.00,0,0,1204368.00,55867344.00,57071712.00,55867344,1204368
1669090289.180749,s2-eth1,6983418.00,150546.00,7133964.00,150546,6983418,2409.00,2281.00,4690.00,2281,2409,0.00,0.00,0,0,55867344.00,1204368.00,57071712.00,1204368,55867344
1669090289.180773,total,19426236.00,19529386.00,38955624.00,19529386,19426236,11165.00,11193.00,22358.00,11193,11165,0.00,0.00,0,0,155409888.00,156235088.00,311644992.00,156235088,155409888
1669090290.181042,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1669090290.181088,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669090290.181101,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090290.181112,s1-eth1,55440.00,5043156.00,5098596.00,5043156,55440,840.00,918.00,1758.00,918,840,0.00,0.00,0,0,443520.00,40345248.00,40788768.00,40345248,443520
1669090290.181144,s2-eth2,77418.00,3588764.00,3666182.00,3588764,77418,1173.00,1238.00,2411.00,1238,1173,0.00,0.00,0,0,619344.00,28710112.00,29329456.00,28710112,619344
1669090290.181157,s2-eth3,76428.00,3522086.00,3598514.00,3522086,76428,1158.00,1215.00,2373.00,1215,1158,0.00,0.00,0,0,611424.00,28176688.00,28788112.00,28176688,611424
1669090290.181186,s1-eth3,12083116.00,209220.00,12292336.00,209220,12083116,3350.00,3170.00,6520.00,3170,3350,0.00,0.00,0,0,96664928.00,1673760.00,98338688.00,1673760,96664928
1669090290.181200,s1-eth2,153780.00,7107888.00,7261668.00,7107888,153780,2330.00,2452.00,4782.00,2452,2330,0.00,0.00,0,0,1230240.00,56863104.00,58093344.00,56863104,1230240
1669090290.181214,s2-eth1,7107888.00,153780.00,7261668.00,153780,7107888,2452.00,2330.00,4782.00,2330,2452,0.00,0.00,0,0,56863104.00,1230240.00,58093344.00,1230240,56863104
1669090290.181237,total,19554278.00,19625044.00,39179320.00,19625044,19554278,11306.00,11326.00,22632.00,11326,11306,0.00,0.00,0,0,156434224.00,157000352.00,313434560.00,157000352,156434224
1669090291.181511,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090291.181565,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090291.181578,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090291.181589,s1-eth1,66318.00,4486682.00,4553000.00,4486682,66318,985.00,1021.00,2006.00,1021,985,0.00,0.00,0,0,530544.00,35893456.00,36424000.00,35893456,530544
1669090291.181604,s2-eth2,68562.00,3140582.00,3209144.00,3140582,68562,1025.00,1095.00,2120.00,1095,1025,0.00,0.00,0,0,548496.00,25124656.00,25673152.00,25124656,548496
1669090291.181618,s2-eth3,75372.00,4286886.00,4362258.00,4286886,75372,1142.00,1175.00,2317.00,1175,1142,0.00,0.00,0,0,602976.00,34295088.00,34898064.00,34295088,602976
1669090291.181648,s1-eth3,12071730.00,210054.00,12281784.00,210054,12071730,3353.00,3149.00,6502.00,3149,3353,0.00,0.00,0,0,96573840.00,1680432.00,98254272.00,1680432,96573840
1669090291.181663,s1-eth2,143802.00,7427534.00,7571336.00,7427534,143802,2165.00,2271.00,4436.00,2271,2165,0.00,0.00,0,0,1150416.00,59420272.00,60570688.00,59420272,1150416
1669090291.181676,s2-eth1,7427534.00,143802.00,7571336.00,143802,7427534,2271.00,2165.00,4436.00,2165,2271,0.00,0.00,0,0,59420272.00,1150416.00,60570688.00,1150416,59420272
1669090291.181700,total,19853318.00,19695540.00,39548856.00,19695540,19853318,10941.00,10876.00,21817.00,10876,10941,0.00,0.00,0,0,158826544.00,157564320.00,316390848.00,157564320,158826544
1669090292.181968,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2752.00,2752.00,5504.00,2752,2752
1669090292.182016,eth0,90.00,76.00,166.00,76,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0,720.00,608.00,1328.00,608,720
1669090292.182030,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090292.182040,s1-eth1,59004.00,3982362.00,4041366.00,3982362,59004,894.00,905.00,1799.00,905,894,0.00,0.00,0,0,472032.00,31858896.00,32330928.00,31858896,472032
1669090292.182054,s2-eth2,62436.00,2890850.00,2953286.00,2890850,62436,946.00,997.00,1943.00,997,946,0.00,0.00,0,0,499488.00,23126800.00,23626288.00,23126800,499488
1669090292.182068,s2-eth3,57816.00,5287876.00,5345692.00,5287876,57816,876.00,962.00,1838.00,962,876,0.00,0.00,0,0,462528.00,42303008.00,42765536.00,42303008,462528
1669090292.182097,s1-eth3,12064200.00,179520.00,12243720.00,179520,12064200,2844.00,2720.00,5564.00,2720,2844,0.00,0.00,0,0,96513600.00,1436160.00,97949760.00,1436160,96513600
1669090292.182112,s1-eth2,120384.00,8178726.00,8299110.00,8178726,120384,1824.00,1959.00,3783.00,1959,1824,0.00,0.00,0,0,963072.00,65429808.00,66392880.00,65429808,963072
1669090292.182126,s2-eth1,8178726.00,120384.00,8299110.00,120384,8178726,1959.00,1824.00,3783.00,1824,1959,0.00,0.00,0,0,65429808.00,963072.00,66392880.00,963072,65429808
1669090292.182163,total,20543000.00,20640138.00,41183136.00,20640138,20543000,9350.00,9374.00,18724.00,9374,9350,0.00,0.00,0,0,164344000.00,165121104.00,329465088.00,165121104,164344000
1669090293.182455,lo,228.00,228.00,456.00,228,228,4.00,4.00,8.00,4,4,0.00,0.00,0,0,1824.00,1824.00,3648.00,1824,1824
1669090293.182502,eth0,108.00,168.00,276.00,168,108,2.00,2.00,4.00,2,2,0.00,0.00,0,0,864.00,1344.00,2208.00,1344,864
1669090293.182515,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090293.182526,s1-eth1,59268.00,3986772.00,4046040.00,3986772,59268,898.00,906.00,1804.00,906,898,0.00,0.00,0,0,474144.00,31894176.00,32368320.00,31894176,474144
1669090293.182542,s2-eth2,67782.00,3148676.00,3216458.00,3148676,67782,1027.00,1086.00,2113.00,1086,1027,0.00,0.00,0,0,542256.00,25189408.00,25731664.00,25189408,542256
1669090293.182557,s2-eth3,54912.00,5012352.00,5067264.00,5012352,54912,832.00,912.00,1744.00,912,832,0.00,0.00,0,0,439296.00,40098816.00,40538112.00,40098816,439296
1669090293.182587,s1-eth3,12069406.00,181830.00,12251236.00,181830,12069406,2879.00,2755.00,5634.00,2755,2879,0.00,0.00,0,0,96555248.00,1454640.00,98009888.00,1454640,96555248
1669090293.182602,s1-eth2,122694.00,8161028.00,8283722.00,8161028,122694,1859.00,1998.00,3857.00,1998,1859,0.00,0.00,0,0,981552.00,65288224.00,66269776.00,65288224,981552
1669090293.182615,s2-eth1,8161028.00,122694.00,8283722.00,122694,8161028,1998.00,1859.00,3857.00,1859,1998,0.00,0.00,0,0,65288224.00,981552.00,66269776.00,981552,65288224
1669090293.182639,total,20535426.00,20613748.00,41149176.00,20613748,20535426,9499.00,9522.00,19021.00,9522,9499,0.00,0.00,0,0,164283408.00,164909984.00,329193408.00,164909984,164283408
1669090294.182869,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1669090294.182915,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669090294.182928,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090294.182939,s1-eth1,59730.00,4017642.00,4077372.00,4017642,59730,905.00,913.00,1818.00,913,905,0.00,0.00,0,0,477840.00,32141136.00,32618976.00,32141136,477840
1669090294.182993,s2-eth2,66990.00,3101284.00,3168274.00,3101284,66990,1015.00,1070.00,2085.00,1070,1015,0.00,0.00,0,0,535920.00,24810272.00,25346192.00,24810272,535920
1669090294.183011,s2-eth3,68578.00,5030614.00,5099192.00,5030614,68578,1039.00,1079.00,2118.00,1079,1039,0.00,0.00,0,0,548624.00,40244912.00,40793536.00,40244912,548624
1669090294.183040,s1-eth3,12070684.00,195228.00,12265912.00,195228,12070684,3030.00,2958.00,5988.00,2958,3030,0.00,0.00,0,0,96565472.00,1561824.00,98127296.00,1561824,96565472
1669090294.183055,s1-eth2,135498.00,8133346.00,8268844.00,8133346,135498,2053.00,2149.00,4202.00,2149,2053,0.00,0.00,0,0,1083984.00,65066768.00,66150752.00,65066768,1083984
1669090294.183069,s2-eth1,8133346.00,135498.00,8268844.00,135498,8133346,2149.00,2053.00,4202.00,2053,2149,0.00,0.00,0,0,65066768.00,1083984.00,66150752.00,1083984,65066768
1669090294.183119,total,20535034.00,20613762.00,41148796.00,20613762,20535034,10194.00,10225.00,20419.00,10225,10194,0.00,0.00,0,0,164280272.00,164910096.00,329190368.00,164910096,164280272
1669090295.183408,lo,3198.00,3198.00,6396.00,3198,3198,26.00,26.00,52.00,26,26,0.00,0.00,0,0,25584.00,25584.00,51168.00,25584,25584
1669090295.183484,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669090295.183498,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090295.183509,s1-eth1,61924.00,4208456.00,4270380.00,4208456,61924,938.00,930.00,1868.00,930,938,0.00,0.00,0,0,495392.00,33667648.00,34163040.00,33667648,495392
1669090295.183522,s2-eth2,71890.00,3437232.00,3509122.00,3437232,71890,1089.00,1114.00,2203.00,1114,1089,0.00,0.00,0,0,575120.00,27497856.00,28072976.00,27497856,575120
1669090295.183536,s2-eth3,68352.00,4331032.00,4399384.00,4331032,68352,1026.00,1054.00,2080.00,1054,1026,0.00,0.00,0,0,546816.00,34648256.00,35195072.00,34648256,546816
1669090295.183566,s1-eth3,12064594.00,201466.00,12266060.00,201466,12064594,3135.00,3043.00,6178.00,3043,3135,0.00,0.00,0,0,96516752.00,1611728.00,98128480.00,1611728,96516752
1669090295.183595,s1-eth2,139892.00,7766750.00,7906642.00,7766750,139892,2110.00,2167.00,4277.00,2167,2110,0.00,0.00,0,0,1119136.00,62134000.00,63253136.00,62134000,1119136
1669090295.183609,s2-eth1,7766750.00,139892.00,7906642.00,139892,7766750,2167.00,2110.00,4277.00,2110,2167,0.00,0.00,0,0,62134000.00,1119136.00,63253136.00,1119136,62134000
1669090295.183633,total,20176698.00,20088066.00,40264764.00,20088066,20176698,10492.00,10445.00,20937.00,10445,10492,0.00,0.00,0,0,161413584.00,160704528.00,322118112.00,160704528,161413584
1669090296.183977,lo,772.00,772.00,1544.00,772,772,6.00,6.00,12.00,6,6,0.00,0.00,0,0,6176.00,6176.00,12352.00,6176,6176
1669090296.184061,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090296.184073,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090296.184084,s1-eth1,56764.00,5025454.00,5082218.00,5025454,56764,860.00,935.00,1795.00,935,860,0.00,0.00,0,0,454112.00,40203632.00,40657744.00,40203632,454112
1669090296.184098,s2-eth2,59800.00,4004346.00,4064146.00,4004346,59800,906.00,909.00,1815.00,909,906,0.00,0.00,0,0,478400.00,32034768.00,32513168.00,32034768,478400
1669090296.184111,s2-eth3,66994.00,3101284.00,3168278.00,3101284,66994,1015.00,1070.00,2085.00,1070,1015,0.00,0.00,0,0,535952.00,24810272.00,25346224.00,24810272,535952
1669090296.184195,s1-eth3,12060070.00,183282.00,12243352.00,183282,12060070,2891.00,2777.00,5668.00,2777,2891,0.00,0.00,0,0,96480560.00,1466256.00,97946816.00,1466256,96480560
1669090296.184215,s1-eth2,126658.00,7107214.00,7233872.00,7107214,126658,1919.00,1981.00,3900.00,1981,1919,0.00,0.00,0,0,1013264.00,56857712.00,57870976.00,56857712,1013264
1669090296.184229,s2-eth1,7107214.00,126658.00,7233872.00,126658,7107214,1981.00,1919.00,3900.00,1919,1981,0.00,0.00,0,0,56857712.00,1013264.00,57870976.00,1013264,56857712
1669090296.184253,total,19478272.00,19549010.00,39027280.00,19549010,19478272,9578.00,9597.00,19175.00,9597,9578,0.00,0.00,0,0,155826176.00,156392080.00,312218240.00,156392080,155826176
1669090297.184489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090297.184534,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090297.184545,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090297.184555,s1-eth1,71214.00,4949398.00,5020612.00,4949398,71214,1079.00,1099.00,2178.00,1099,1079,0.00,0.00,0,0,569712.00,39595184.00,40164896.00,39595184,569712
1669090297.184570,s2-eth2,58674.00,3947082.00,4005756.00,3947082,58674,889.00,897.00,1786.00,897,889,0.00,0.00,0,0,469392.00,31576656.00,32046048.00,31576656,469392
1669090297.184584,s2-eth3,70158.00,3242012.00,3312170.00,3242012,70158,1063.00,1118.00,2181.00,1118,1063,0.00,0.00,0,0,561264.00,25936096.00,26497360.00,25936096,561264
1669090297.184612,s1-eth3,12070432.00,200178.00,12270610.00,200178,12070432,3092.00,3033.00,6125.00,3033,3092,0.00,0.00,0,0,96563456.00,1601424.00,98164880.00,1601424,96563456
1669090297.184626,s1-eth2,128898.00,7189094.00,7317992.00,7189094,128898,1953.00,2015.00,3968.00,2015,1953,0.00,0.00,0,0,1031184.00,57512752.00,58543936.00,57512752,1031184
