1669090124.424776,s1-eth2,91542.00,4257124.00,4348666.00,4257124,91542,1387.00,1470.00,2857.00,1470,1387,0.00,0.00,0,0,732336.00,34056992.00,34789328.00,34056992,732336
1669090124.424791,s2-eth1,4257124.00,91542.00,4348666.00,91542,4257124,1470.00,1387.00,2857.00,1387,1470,0.00,0.00,0,0,34056992.00,732336.00,34789328.00,732336,34056992
1669090124.424821,total,16537465.00,16606821.00,33144286.00,16606821,16537465,7611.00,7631.00,15242.00,7631,7611,0.00,0.00,0,0,132299720.00,132854568.00,265154288.00,132854568,132299720
1669090125.425094,lo,7089.00,7089.00,14178.00,7089,7089,53.00,53.00,106.00,53,53,0.00,0.00,0,0,56712.00,56712.00,113424.00,56712,56712
1669090125.425143,eth0,5159.00,5660.00,10819.00,5660,5159,12.00,11.00,23.00,11,12,0.00,0.00,0,0,41272.00,45280.00,86552.00,45280,41272
1669090125.425159,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090125.425170,s1-eth1,60808.00,7562174.00,7622982.00,7562174,60808,922.00,933.00,1855.00,933,922,0.00,0.00,0,0,486464.00,60497392.00,60983856.00,60497392,486464
1669090125.425186,s2-eth2,47876.00,2203420.00,2251296.00,2203420,47876,726.00,762.00,1488.00,762,726,0.00,0.00,0,0,383008.00,17627360.00,18010368.00,17627360,383008
1669090125.425219,s2-eth3,50384.00,2330852.00,2381236.00,2330852,50384,764.00,806.00,1570.00,806,764,0.00,0.00,0,0,403072.00,18646816.00,19049888.00,18646816,403072
1669090125.425250,s1-eth3,12025168.00,158532.00,12183700.00,158532,12025168,2472.00,2402.00,4874.00,2402,2472,0.00,0.00,0,0,96201344.00,1268256.00,97469600.00,1268256,96201344
1669090125.425267,s1-eth2,98102.00,4529712.00,4627814.00,4529712,98102,1487.00,1564.00,3051.00,1564,1487,0.00,0.00,0,0,784816.00,36237696.00,37022512.00,36237696,784816
1669090125.425281,s2-eth1,4529712.00,98102.00,4627814.00,98102,4529712,1564.00,1487.00,3051.00,1487,1564,0.00,0.00,0,0,36237696.00,784816.00,37022512.00,784816,36237696
1669090125.425305,total,16824298.00,16895540.00,33719840.00,16895541,16824298,8000.00,8018.00,16018.00,8018,8000,0.00,0.00,0,0,134594384.00,135164320.00,269758720.00,135164328,134594384
1669090126.425624,lo,2702.00,2702.00,5404.00,2702,2702,21.00,21.00,42.00,21,21,0.00,0.00,0,0,21616.00,21616.00,43232.00,21616,21616
1669090126.425675,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090126.425688,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090126.425699,s1-eth1,66148.00,7319362.00,7385510.00,7319362,66148,1002.00,1005.00,2007.00,1005,1002,0.00,0.00,0,0,529184.00,58554896.00,59084080.00,58554896,529184
1669090126.425713,s2-eth2,52812.00,2436022.00,2488834.00,2436022,52812,800.00,841.00,1641.00,841,800,0.00,0.00,0,0,422496.00,19488176.00,19910672.00,19488176,422496
1669090126.425727,s2-eth3,50502.00,2336762.00,2387264.00,2336762,50502,765.00,807.00,1572.00,807,765,0.00,0.00,0,0,404016.00,18694096.00,19098112.00,18694096,404016
1669090126.425800,s1-eth3,12041870.00,168700.00,12210570.00,168700,12041870,2637.00,2556.00,5193.00,2556,2637,0.00,0.00,0,0,96334960.00,1349600.00,97684560.00,1349600,96334960
1669090126.425820,s1-eth2,102898.00,4774368.00,4877266.00,4774368,102898,1559.00,1650.00,3209.00,1650,1559,0.00,0.00,0,0,823184.00,38194944.00,39018128.00,38194944,823184
1669090126.425848,s2-eth1,4774368.00,102898.00,4877266.00,102898,4774368,1650.00,1559.00,3209.00,1559,1650,0.00,0.00,0,0,38194944.00,823184.00,39018128.00,823184,38194944
1669090126.425872,total,17091300.00,17140814.00,34232112.00,17140814,17091300,8434.00,8439.00,16873.00,8439,8434,0.00,0.00,0,0,136730400.00,137126512.00,273856896.00,137126512,136730400
1669090127.426197,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090127.426243,eth0,90.00,40.00,130.00,40,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0,720.00,320.00,1040.00,320,720
1669090127.426258,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090127.426294,s1-eth1,65340.00,7862292.00,7927632.00,7862292,65340,990.00,982.00,1972.00,982,990,0.00,0.00,0,0,522720.00,62898336.00,63421056.00,62898336,522720
1669090127.426311,s2-eth2,44586.00,2010282.00,2054868.00,2010282,44586,667.00,709.00,1376.00,709,667,0.00,0.00,0,0,356688.00,16082256.00,16438944.00,16082256,356688
1669090127.426324,s2-eth3,44346.00,2054316.00,2098662.00,2054316,44346,665.00,718.00,1383.00,718,665,0.00,0.00,0,0,354768.00,16434528.00,16789296.00,16434528,354768
1669090127.426355,s1-eth3,12043992.00,154272.00,12198264.00,154272,12043992,2472.00,2322.00,4794.00,2322,2472,0.00,0.00,0,0,96351936.00,1234176.00,97586112.00,1234176,96351936
1669090127.426370,s1-eth2,88932.00,4067560.00,4156492.00,4067560,88932,1332.00,1428.00,2760.00,1428,1332,0.00,0.00,0,0,711456.00,32540480.00,33251936.00,32540480,711456
1669090127.426384,s2-eth1,4067560.00,88932.00,4156492.00,88932,4067560,1428.00,1332.00,2760.00,1332,1428,0.00,0.00,0,0,32540480.00,711456.00,33251936.00,711456,32540480
1669090127.426407,total,16354846.00,16237694.00,32592540.00,16237694,16354846,7555.00,7492.00,15047.00,7492,7555,0.00,0.00,0,0,130838768.00,129901552.00,260740320.00,129901552,130838768
1669090128.426680,lo,338.00,338.00,676.00,338,338,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2704.00,2704.00,5408.00,2704,2704
1669090128.426727,eth0,206.00,208.00,414.00,208,206,3.00,3.00,6.00,3,3,0.00,0.00,0,0,1648.00,1664.00,3312.00,1664,1648
1669090128.426741,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090128.426752,s1-eth1,65208.00,8626576.00,8691784.00,8626576,65208,988.00,1000.00,1988.00,1000,988,0.00,0.00,0,0,521664.00,69012608.00,69534272.00,69012608,521664
1669090128.426774,s2-eth2,36696.00,1709932.00,1746628.00,1709932,36696,556.00,590.00,1146.00,590,556,0.00,0.00,0,0,293568.00,13679456.00,13973024.00,13679456,293568
1669090128.426789,s2-eth3,37818.00,1752914.00,1790732.00,1752914,37818,573.00,605.00,1178.00,605,573,0.00,0.00,0,0,302544.00,14023312.00,14325856.00,14023312,302544
1669090128.426818,s1-eth3,12031366.00,139590.00,12170956.00,139590,12031366,2171.00,2115.00,4286.00,2115,2171,0.00,0.00,0,0,96250928.00,1116720.00,97367648.00,1116720,96250928
1669090128.426833,s1-eth2,74448.00,3456922.00,3531370.00,3456922,74448,1128.00,1193.00,2321.00,1193,1128,0.00,0.00,0,0,595584.00,27655376.00,28250960.00,27655376,595584
1669090128.426847,s2-eth1,3456922.00,74448.00,3531370.00,74448,3456922,1193.00,1128.00,2321.00,1128,1193,0.00,0.00,0,0,27655376.00,595584.00,28250960.00,595584,27655376
1669090128.426871,total,15703002.00,15760928.00,31463930.00,15760928,15703002,6618.00,6640.00,13258.00,6640,6618,0.00,0.00,0,0,125624016.00,126087424.00,251711440.00,126087424,125624016
1669090129.427201,lo,396.00,396.00,792.00,396,396,6.00,6.00,12.00,6,6,0.00,0.00,0,0,3168.00,3168.00,6336.00,3168,3168
1669090129.427276,eth0,290.00,188.00,478.00,188,290,3.00,3.00,6.00,3,3,0.00,0.00,0,0,2320.00,1504.00,3824.00,1504,2320
1669090129.427291,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090129.427302,s1-eth1,66660.00,8307492.00,8374152.00,8307492,66660,1010.00,1014.00,2024.00,1014,1010,0.00,0.00,0,0,533280.00,66459936.00,66993216.00,66459936,533280
1669090129.427317,s2-eth2,42042.00,1948472.00,1990514.00,1948472,42042,637.00,672.00,1309.00,672,637,0.00,0.00,0,0,336336.00,15587776.00,15924112.00,15587776,336336
1669090129.427345,s2-eth3,39204.00,1824002.00,1863206.00,1824002,39204,594.00,629.00,1223.00,629,594,0.00,0.00,0,0,313632.00,14592016.00,14905648.00,14592016,313632
1669090129.427406,s1-eth3,12010788.00,148104.00,12158892.00,148104,12010788,2298.00,2244.00,4542.00,2244,2298,0.00,0.00,0,0,96086304.00,1184832.00,97271136.00,1184832,96086304
1669090129.427423,s1-eth2,81312.00,3772474.00,3853786.00,3772474,81312,1232.00,1301.00,2533.00,1301,1232,0.00,0.00,0,0,650496.00,30179792.00,30830288.00,30179792,650496
1669090129.427437,s2-eth1,3772474.00,81312.00,3853786.00,81312,3772474,1301.00,1232.00,2533.00,1232,1301,0.00,0.00,0,0,30179792.00,650496.00,30830288.00,650496,30179792
1669090129.427461,total,16013166.00,16082440.00,32095606.00,16082440,16013166,7081.00,7101.00,14182.00,7101,7081,0.00,0.00,0,0,128105328.00,128659520.00,256764848.00,128659520,128105328
1669090130.427742,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090130.427798,eth0,90.00,76.00,166.00,76,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0,720.00,608.00,1328.00,608,720
1669090130.427814,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090130.427825,s1-eth1,64548.00,8040198.00,8104746.00,8040198,64548,978.00,979.00,1957.00,979,978,0.00,0.00,0,0,516384.00,64321584.00,64837968.00,64321584,516384
1669090130.427840,s2-eth2,42636.00,1973682.00,2016318.00,1973682,42636,646.00,681.00,1327.00,681,646,0.00,0.00,0,0,341088.00,15789456.00,16130544.00,15789456,341088
1669090130.427854,s2-eth3,44220.00,2049246.00,2093466.00,2049246,44220,670.00,707.00,1377.00,707,670,0.00,0.00,0,0,353760.00,16393968.00,16747728.00,16393968,353760
1669090130.427908,s1-eth3,12017248.00,151338.00,12168586.00,151338,12017248,2352.00,2293.00,4645.00,2293,2352,0.00,0.00,0,0,96137984.00,1210704.00,97348688.00,1210704,96137984
1669090130.427926,s1-eth2,86922.00,4028852.00,4115774.00,4028852,86922,1317.00,1390.00,2707.00,1390,1317,0.00,0.00,0,0,695376.00,32230816.00,32926192.00,32230816,695376
1669090130.427940,s2-eth1,4028852.00,86922.00,4115774.00,86922,4028852,1390.00,1317.00,2707.00,1317,1390,0.00,0.00,0,0,32230816.00,695376.00,32926192.00,695376,32230816
1669090130.427964,total,16284516.00,16330314.00,32614830.00,16330314,16284516,7354.00,7368.00,14722.00,7368,7354,0.00,0.00,0,0,130276128.00,130642512.00,260918640.00,130642512,130276128
1669090131.428281,lo,461.00,461.00,922.00,461,461,8.00,8.00,16.00,8,8,0.00,0.00,0,0,3688.00,3688.00,7376.00,3688,3688
1669090131.428329,eth0,54.00,92.00,146.00,92,54,1.00,1.00,2.00,1,1,0.00,0.00,0,0,432.00,736.00,1168.00,736,432
1669090131.428343,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090131.428354,s1-eth1,62832.00,7825758.00,7888590.00,7825758,62832,952.00,955.00,1907.00,955,952,0.00,0.00,0,0,502656.00,62606064.00,63108720.00,62606064,502656
1669090131.428368,s2-eth2,46596.00,2148506.00,2195102.00,2148506,46596,706.00,741.00,1447.00,741,706,0.00,0.00,0,0,372768.00,17188048.00,17560816.00,17188048,372768
1669090131.428382,s2-eth3,45672.00,2115924.00,2161596.00,2115924,45672,692.00,730.00,1422.00,730,692,0.00,0.00,0,0,365376.00,16927392.00,17292768.00,16927392,365376
1669090131.428444,s1-eth3,12041612.00,155166.00,12196778.00,155166,12041612,2414.00,2351.00,4765.00,2351,2414,0.00,0.00,0,0,96332896.00,1241328.00,97574224.00,1241328,96332896
1669090131.428461,s1-eth2,92268.00,4267392.00,4359660.00,4267392,92268,1398.00,1472.00,2870.00,1472,1398,0.00,0.00,0,0,738144.00,34139136.00,34877280.00,34139136,738144
1669090131.428475,s2-eth1,4267392.00,92268.00,4359660.00,92268,4267392,1472.00,1398.00,2870.00,1398,1472,0.00,0.00,0,0,34139136.00,738144.00,34877280.00,738144,34139136
1669090131.428506,total,16556887.00,16605567.00,33162454.00,16605567,16556887,7643.00,7656.00,15299.00,7656,7643,0.00,0.00,0,0,132455096.00,132844536.00,265299632.00,132844536,132455096
1669090132.428719,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090132.428766,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090132.428792,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090132.428803,s1-eth1,64788.00,6847764.00,6912552.00,6847764,64788,968.00,946.00,1914.00,946,968,0.00,0.00,0,0,518304.00,54782112.00,55300416.00,54782112,518304
1669090132.428819,s2-eth2,62436.00,2980494.00,3042930.00,2980494,62436,946.00,995.00,1941.00,995,946,0.00,0.00,0,0,499488.00,23843952.00,24343440.00,23843952,499488
1669090132.428832,s2-eth3,41370.00,1872384.00,1913754.00,1872384,41370,619.00,660.00,1279.00,660,619,0.00,0.00,0,0,330960.00,14979072.00,15310032.00,14979072,330960
1669090132.428900,s1-eth3,12036652.00,168594.00,12205246.00,168594,12036652,2646.00,2533.00,5179.00,2533,2646,0.00,0.00,0,0,96293216.00,1348752.00,97641968.00,1348752,96293216
1669090132.428915,s1-eth2,103806.00,4846954.00,4950760.00,4846954,103806,1565.00,1653.00,3218.00,1653,1565,0.00,0.00,0,0,830448.00,38775632.00,39606080.00,38775632,830448
1669090132.428929,s2-eth1,4846954.00,103806.00,4950760.00,103806,4846954,1653.00,1565.00,3218.00,1565,1653,0.00,0.00,0,0,38775632.00,830448.00,39606080.00,830448,38775632
1669090132.428952,total,17156006.00,16819996.00,33976000.00,16819996,17156006,8397.00,8352.00,16749.00,8352,8397,0.00,0.00,0,0,137248048.00,134559968.00,271808000.00,134559968,137248048
1669090133.429314,lo,339.00,339.00,678.00,339,339,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2712.00,2712.00,5424.00,2712,2712
1669090133.429363,eth0,206.00,208.00,414.00,208,206,3.00,3.00,6.00,3,3,0.00,0.00,0,0,1648.00,1664.00,3312.00,1664,1648
1669090133.429377,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090133.429388,s1-eth1,57024.00,6291720.00,6348744.00,6291720,57024,864.00,880.00,1744.00,880,864,0.00,0.00,0,0,456192.00,50333760.00,50789952.00,50333760,456192
1669090133.429403,s2-eth2,68046.00,3773614.00,3841660.00,3773614,68046,1031.00,1055.00,2086.00,1055,1031,0.00,0.00,0,0,544368.00,30188912.00,30733280.00,30188912,544368
1669090133.429417,s2-eth3,44418.00,2058066.00,2102484.00,2058066,44418,673.00,709.00,1382.00,709,673,0.00,0.00,0,0,355344.00,16464528.00,16819872.00,16464528,355344
1669090133.429447,s1-eth3,12057646.00,169554.00,12227200.00,169554,12057646,2635.00,2569.00,5204.00,2569,2635,0.00,0.00,0,0,96461168.00,1356432.00,97817600.00,1356432,96461168
1669090133.429462,s1-eth2,112530.00,5828718.00,5941248.00,5828718,112530,1705.00,1763.00,3468.00,1763,1705,0.00,0.00,0,0,900240.00,46629744.00,47529984.00,46629744,900240
1669090133.429476,s2-eth1,5828718.00,112530.00,5941248.00,112530,5828718,1763.00,1705.00,3468.00,1705,1763,0.00,0.00,0,0,46629744.00,900240.00,47529984.00,900240,46629744
1669090133.429511,total,18168928.00,18234748.00,36403676.00,18234749,18168927,8680.00,8690.00,17370.00,8690,8680,0.00,0.00,0,0,145351424.00,145877984.00,291229408.00,145877992,145351416
1669090134.429783,lo,2426.00,2426.00,4852.00,2426,2426,20.00,20.00,40.00,20,20,0.00,0.00,0,0,19408.00,19408.00,38816.00,19408,19408
1669090134.429831,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669090134.429845,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090134.429856,s1-eth1,66874.00,6090950.00,6157824.00,6090950,66874,1013.00,1107.00,2120.00,1107,1013,0.00,0.00,0,0,534992.00,48727600.00,49262592.00,48727600,534992
1669090134.429871,s2-eth2,58620.00,3724882.00,3783502.00,3724882,58620,888.00,887.00,1775.00,887,888,0.00,0.00,0,0,468960.00,29799056.00,30268016.00,29799056,468960
1669090134.429885,s2-eth3,49908.00,2316028.00,2365936.00,2316028,49908,756.00,800.00,1556.00,800,756,0.00,0.00,0,0,399264.00,18528224.00,18927488.00,18528224,399264
1669090134.429961,s1-eth3,12061440.00,174570.00,12236010.00,174570,12061440,2780.00,2645.00,5425.00,2645,2780,0.00,0.00,0,0,96491520.00,1396560.00,97888080.00,1396560,96491520
1669090134.429980,s1-eth2,108112.00,6041046.00,6149158.00,6041046,108112,1638.00,1689.00,3327.00,1689,1638,0.00,0.00,0,0,864896.00,48328368.00,49193264.00,48328368,864896
1669090134.429998,s2-eth1,6041046.00,108112.00,6149158.00,108112,6041046,1689.00,1638.00,3327.00,1638,1689,0.00,0.00,0,0,48328368.00,864896.00,49193264.00,864896,48328368
1669090134.430038,total,18388524.00,18458054.00,36846576.00,18458054,18388524,8785.00,8787.00,17572.00,8787,8785,0.00,0.00,0,0,147108192.00,147664432.00,294772608.00,147664432,147108192
1669090135.430278,lo,1544.00,1544.00,3088.00,1544,1544,12.00,12.00,24.00,12,12,0.00,0.00,0,0,12352.00,12352.00,24704.00,12352,12352
1669090135.430325,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090135.430338,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090135.430348,s1-eth1,65344.00,5947466.00,6012810.00,5947466,65344,990.00,1083.00,2073.00,1083,990,0.00,0.00,0,0,522752.00,47579728.00,48102480.00,47579728,522752
1669090135.430363,s2-eth2,57230.00,3837030.00,3894260.00,3837030,57230,867.00,875.00,1742.00,875,867,0.00,0.00,0,0,457840.00,30696240.00,31154080.00,30696240,457840
1669090135.430377,s2-eth3,50498.00,2339654.00,2390152.00,2339654,50498,765.00,807.00,1572.00,807,765,0.00,0.00,0,0,403984.00,18717232.00,19121216.00,18717232,403984
1669090135.430434,s1-eth3,12061028.00,172924.00,12233952.00,172924,12061028,2752.00,2620.00,5372.00,2620,2752,0.00,0.00,0,0,96488224.00,1383392.00,97871616.00,1383392,96488224
1669090135.430452,s1-eth2,107654.00,6181094.00,6288748.00,6181094,107654,1631.00,1683.00,3314.00,1683,1631,0.00,0.00,0,0,861232.00,49448752.00,50309984.00,49448752,861232
1669090135.430466,s2-eth1,6181094.00,107654.00,6288748.00,107654,6181094,1683.00,1631.00,3314.00,1631,1683,0.00,0.00,0,0,49448752.00,861232.00,50309984.00,861232,49448752
1669090135.430490,total,18524392.00,18587366.00,37111760.00,18587366,18524392,8700.00,8711.00,17411.00,8711,8700,0.00,0.00,0,0,148195136.00,148698928.00,296894080.00,148698928,148195136
1669090136.430717,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090136.430800,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090136.430813,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090136.430824,s1-eth1,65196.00,5590722.00,5655918.00,5590722,65196,974.00,1053.00,2027.00,1053,974,0.00,0.00,0,0,521568.00,44725776.00,45247344.00,44725776,521568
1669090136.430839,s2-eth2,54360.00,3562624.00,3616984.00,3562624,54360,816.00,820.00,1636.00,820,816,0.00,0.00,0,0,434880.00,28500992.00,28935872.00,28500992,434880
1669090136.430853,s2-eth3,56430.00,2622756.00,2679186.00,2622756,56430,855.00,906.00,1761.00,906,855,0.00,0.00,0,0,451440.00,20982048.00,21433488.00,20982048,451440
1669090136.430903,s1-eth3,12057542.00,175890.00,12233432.00,175890,12057542,2787.00,2643.00,5430.00,2643,2787,0.00,0.00,0,0,96460336.00,1407120.00,97867456.00,1407120,96460336
1669090136.430920,s1-eth2,110670.00,6182352.00,6293022.00,6182352,110670,1669.00,1724.00,3393.00,1724,1669,0.00,0.00,0,0,885360.00,49458816.00,50344176.00,49458816,885360
1669090136.430934,s2-eth1,6182352.00,110670.00,6293022.00,110670,6182352,1724.00,1669.00,3393.00,1669,1724,0.00,0.00,0,0,49458816.00,885360.00,50344176.00,885360,49458816
